Tile	Base	Mean	sample
101	21	-0.32622732564016843	cc5
101	22	-0.352430987116513	cc5
101	23	-0.3362326782746763	cc5
101	24	-0.1814952499957201	cc5
101	25	0.7656729593180032	cc5
101	26	0.1676919915955608	cc5
101	27	0.6157997025608211	cc5
101	28	0.4171613939430898	cc5
102	1	-0.03840442865846683	cc5
102	2	-0.1508297221625554	cc5
102	3	-0.13356554562245293	cc5
102	4	-0.12730131774314657	cc5
102	5	-0.18023222074942424	cc5
102	6	-0.11750313215483743	cc5
102	7	-0.19510759417526913	cc5
102	8	-0.10571287969141707	cc5
102	9	-0.14118095720102275	cc5
102	10	0.12070884816115068	cc5
102	11	-0.1717936299788576	cc5
102	12	-0.19762376659004133	cc5
102	13	-0.23706125751293428	cc5
102	14	-0.2494244223457187	cc5
102	15	-0.194171483426814	cc5
102	16	-0.32028668040739916	cc5
102	17	-0.292810274856393	cc5
102	18	-1.2510131078179612	cc5
102	19	-0.34735643000105654	cc5
102	20	-0.29097650867250735	cc5
102	21	-0.21840861633923936	cc5
102	22	-0.1946340251045413	cc5
102	23	-0.2994074935422617	cc5
102	24	-0.23072279565496245	cc5
102	25	-0.17237814894991743	cc5
102	26	0.3194013227268542	cc5
102	27	0.32373621049733003	cc5
102	28	1.1915120432937414	cc5
103	1	-0.02577789089082927	cc5
103	2	-0.10992621818554227	cc5
103	3	-0.12235277691527813	cc5
103	4	-0.09312140171032013	cc5
103	5	-0.08190732907608833	cc5
103	6	-0.11536939805164081	cc5
103	7	-0.013474102841271929	cc5
103	8	-0.017026800385266938	cc5
103	9	-0.010476777908252188	cc5
103	10	0.1967312870602882	cc5
103	11	-0.043131851282410594	cc5
103	12	-0.09935300352611165	cc5
103	13	-0.06594470274983877	cc5
103	14	-0.05062747500159048	cc5
103	15	-0.037988510934120256	cc5
103	16	-0.0735878225568527	cc5
103	17	-0.0734900119120141	cc5
103	18	-0.2514697123883991	cc5
103	19	-0.1293344299434338	cc5
103	20	-0.1011409159537493	cc5
103	21	-0.1739586834032849	cc5
103	22	-0.1427049767379458	cc5
103	23	-0.15063473136392247	cc5
103	24	-0.16088066140410007	cc5
103	25	0.5017468462894499	cc5
103	26	0.6466312559240492	cc5
103	27	1.5204159833238862	cc5
103	28	1.4350185368002286	cc5
104	1	-0.14824865916121865	cc5
104	2	-0.25021617874655533	cc5
104	3	-0.27966657904303815	cc5
104	4	-0.29707990800779527	cc5
104	5	-0.27829370221866156	cc5
104	6	-0.2817675864615623	cc5
104	7	-0.2789372550029654	cc5
104	8	-0.2579655518084678	cc5
104	9	-0.26165480429104804	cc5
104	10	0.01009980082602624	cc5
104	11	-0.24511080115156147	cc5
104	12	-0.2521861529961953	cc5
104	13	-0.2833351082472859	cc5
104	14	-0.2911426964778272	cc5
104	15	-0.25886845139022796	cc5
104	16	-0.3508422324316314	cc5
104	17	-0.3171431662092985	cc5
104	18	-0.5231415853491725	cc5
104	19	-0.35418618711768346	cc5
104	20	-0.3553222124979385	cc5
104	21	-0.4354584443151168	cc5
104	22	-0.38613956181723097	cc5
104	23	-0.3266742654165782	cc5
104	24	-0.030072731835907973	cc5
104	25	0.005699650993086891	cc5
104	26	-0.17267927555536744	cc5
104	27	0.007640185310393122	cc5
104	28	-1.6721243203426255	cc5
105	1	-0.19426599896453922	cc5
105	2	-0.2829028720057636	cc5
105	3	-0.27230776376688937	cc5
105	4	-0.18718967836658607	cc5
105	5	-0.24590749546021584	cc5
105	6	-0.26873478969338294	cc5
105	7	-0.28110337450750933	cc5
105	8	-0.25189496017664936	cc5
105	9	-0.2612239334167228	cc5
105	10	0.001393468973347467	cc5
105	11	-0.29584143676495245	cc5
105	12	-0.29680007098153993	cc5
105	13	-0.2673211102423565	cc5
105	14	-0.3232123794408679	cc5
105	15	-0.31951001827229675	cc5
105	16	-0.2650477125637849	cc5
105	17	-0.30204034019934056	cc5
105	18	-0.32034337659610657	cc5
105	19	-0.38712113559102335	cc5
105	20	-0.32285225126089045	cc5
105	21	-0.36633033091883505	cc5
105	22	-0.3088383474529337	cc5
105	23	-0.31577347237576703	cc5
105	24	-0.8967102969381173	cc5
105	25	0.06231858728764905	cc5
105	26	0.029864788858176894	cc5
105	27	-0.6492642518235243	cc5
105	28	0.547387874779325	cc5
106	1	-0.11637661534742705	cc5
106	2	-0.15825824994396953	cc5
106	3	-0.17670914812444494	cc5
106	4	-0.16025142904339162	cc5
106	5	-0.16418118043623764	cc5
106	6	-0.14888234872195483	cc5
106	7	-0.20812072525439618	cc5
106	8	-0.16452517341663508	cc5
106	9	-0.16762567807745654	cc5
106	10	0.045527981060033085	cc5
106	11	-0.25416855569475416	cc5
106	12	-0.24713511988691295	cc5
106	13	-0.21669831462020284	cc5
106	14	-0.20561120531526456	cc5
106	15	-0.23575045288387741	cc5
106	16	-0.19441952892155	cc5
106	17	-0.25779041540023684	cc5
106	18	-0.2908931344082504	cc5
106	19	-0.30943104096591867	cc5
106	20	-0.26120443463121745	cc5
106	21	-0.21486823385148313	cc5
106	22	-0.2781676819269947	cc5
106	23	-0.31415338927503456	cc5
106	24	-1.1739153299158005	cc5
106	25	-0.5500713172345897	cc5
106	26	0.025281776112720422	cc5
106	27	0.1013272469118931	cc5
106	28	-0.8067397049580123	cc5
107	1	-0.3528996660392707	cc5
107	2	-0.43823693707099665	cc5
107	3	-0.47575105251161176	cc5
107	4	-0.4324509175344389	cc5
107	5	-0.419474642302589	cc5
107	6	-1.0090771155919143	cc5
107	7	-1.0350923299497836	cc5
107	8	-0.9996035392111153	cc5
107	9	-1.0786444334056782	cc5
107	10	-4.159512677343798	cc5
107	11	-1.2980806155019522	cc5
107	12	-1.2364439270218028	cc5
107	13	-1.2062373007832292	cc5
107	14	-1.2483143333892386	cc5
107	15	-1.264741534266264	cc5
107	16	-0.4567514851153973	cc5
107	17	-0.437517610626152	cc5
107	18	-0.5382100764322857	cc5
107	19	-0.4789190191735315	cc5
107	20	-0.4624965321258401	cc5
107	21	-0.5375846318259363	cc5
107	22	-0.5608010062483615	cc5
107	23	-0.5301309136711723	cc5
107	24	-0.19967767166326666	cc5
107	25	0.2997567153812426	cc5
107	26	-0.13614674635360302	cc5
107	27	0.03147430573542209	cc5
107	28	0.7516044932166963	cc5
108	1	-0.46996250893332103	cc5
108	2	-0.5310009926867139	cc5
108	3	-0.5544961659114591	cc5
108	4	-0.6031643419563082	cc5
108	5	-0.575541386796445	cc5
108	6	-3.5517779366175404	cc5
108	7	-3.38309724023091	cc5
108	8	-3.3064675003589628	cc5
108	9	-3.275108160559938	cc5
108	10	-23.890409494877446	cc5
108	11	-4.815901057427254	cc5
108	12	-4.397334165085958	cc5
108	13	-4.3586491115709975	cc5
108	14	-4.255787535491599	cc5
108	15	-4.5107527628861845	cc5
108	16	-0.5804286149306392	cc5
108	17	-0.5436362612460854	cc5
108	18	-0.5626743617832517	cc5
108	19	-0.593074419724033	cc5
108	20	-0.5500662672430465	cc5
108	21	-0.5908768747038735	cc5
108	22	-0.6210276887059223	cc5
108	23	-0.5190298265188176	cc5
108	24	-0.8329738093789985	cc5
108	25	-0.1291929436931767	cc5
108	26	-0.09840839450482264	cc5
108	27	0.47636346829700216	cc5
108	28	0.34915227540205507	cc5
109	1	-0.24961887119265924	cc5
109	2	-0.3015976347776572	cc5
109	3	-0.3027761223421592	cc5
109	4	-0.2603340633241018	cc5
109	5	-0.2387388430482389	cc5
109	6	-0.20541305727719816	cc5
109	7	-0.20958345475393259	cc5
109	8	-0.1933626432795208	cc5
109	9	-0.19716847679203653	cc5
109	10	0.054209861551726135	cc5
109	11	-0.18339956570140004	cc5
109	12	-0.20428950216837194	cc5
109	13	-0.22708044198743238	cc5
109	14	-0.19177930540098487	cc5
109	15	-0.15429194498803156	cc5
109	16	-0.2473650204735307	cc5
109	17	-0.17905163154313897	cc5
109	18	-0.254320963483309	cc5
109	19	-0.32057238645390385	cc5
109	20	-0.2885152700280855	cc5
109	21	-0.37273239107255307	cc5
109	22	-0.45800939036302424	cc5
109	23	-0.4710786340904676	cc5
109	24	-0.32276304577382575	cc5
109	25	-0.3097981452215919	cc5
109	26	-0.6176016994849292	cc5
109	27	-0.8093870388023916	cc5
109	28	0.3993042510859439	cc5
110	1	-0.20098535852724098	cc5
110	2	-0.2031743899034879	cc5
110	3	-0.19491195659369964	cc5
110	4	-0.17528674940527367	cc5
110	5	-0.22601176980803217	cc5
110	6	-0.17589627667032204	cc5
110	7	-0.16574204267370618	cc5
110	8	-0.18435507004539176	cc5
110	9	-0.17965215802127688	cc5
110	10	0.03699267182017252	cc5
110	11	-0.2927082184115122	cc5
110	12	-0.26225607981267984	cc5
110	13	-0.23334486631694773	cc5
110	14	-0.25318492048347707	cc5
110	15	-0.22469616470912968	cc5
110	16	-0.25656636502426977	cc5
110	17	-0.3009837065969947	cc5
110	18	-0.2528058536422293	cc5
110	19	-0.24492258623566698	cc5
110	20	-0.2501532297095608	cc5
110	21	-0.269778325639102	cc5
110	22	-0.171833362166943	cc5
110	23	0.012750480127287744	cc5
110	24	0.2342667407211465	cc5
110	25	-0.4184274590920367	cc5
110	26	-0.8147157130593357	cc5
110	27	-0.6738828371217167	cc5
110	28	-0.6909922448709267	cc5
111	1	-0.45925930726257036	cc5
111	2	-0.5507761107318885	cc5
111	3	-0.6141268314821104	cc5
111	4	-0.5606433457610933	cc5
111	5	-0.54595783815288	cc5
111	6	-0.5762486872211738	cc5
111	7	-0.48065625055782846	cc5
111	8	-0.4890455621929988	cc5
111	9	-0.5264795258014843	cc5
111	10	-0.26284649096722745	cc5
111	11	-0.5371642220002784	cc5
111	12	-0.5110305773586106	cc5
111	13	-0.5203182056497724	cc5
111	14	-0.5594846802787572	cc5
111	15	-0.4908897277751407	cc5
111	16	-0.5524054601162973	cc5
111	17	-0.5425138283416544	cc5
111	18	-0.5976198043269036	cc5
111	19	-0.6152802126052421	cc5
111	20	-0.6798035094563559	cc5
111	21	-0.7636413885793161	cc5
111	22	-0.7045282718601698	cc5
111	23	-0.7785647651668128	cc5
111	24	-0.6622520376130723	cc5
111	25	-0.34395404779854033	cc5
111	26	-0.7540157259742273	cc5
111	27	-1.5539194671583516	cc5
111	28	-1.6276798758981812	cc5
112	1	-0.4629225742618033	cc5
112	2	-0.4694229672928998	cc5
112	3	-0.5374495139963855	cc5
112	4	-0.4599882711486529	cc5
112	5	-0.48718987739230357	cc5
112	6	-0.5060644599830084	cc5
112	7	-0.48225890189257115	cc5
112	8	-0.5464673686483081	cc5
112	9	-0.5398235338279491	cc5
112	10	-0.1606764723812688	cc5
112	11	-0.4747342327077959	cc5
112	12	-0.4388329006636411	cc5
112	13	-0.43287465290180194	cc5
112	14	-0.40421556878805376	cc5
112	15	-0.48727204532652024	cc5
112	16	-0.4614873051998529	cc5
112	17	-0.453638368616609	cc5
112	18	-0.45842380573927954	cc5
112	19	-0.45259734460206147	cc5
112	20	-0.4320878006602129	cc5
112	21	-0.4761500780858796	cc5
112	22	-0.5647742328202412	cc5
112	23	-0.4905189388988447	cc5
112	24	-0.3433564578935133	cc5
112	25	-1.3520589696965715	cc5
112	26	-1.4816201777166071	cc5
112	27	-1.8667399799788598	cc5
112	28	-2.5471243203426255	cc5
113	1	-0.529788615792711	cc5
113	2	-0.573050821096885	cc5
113	3	-0.5405404591192848	cc5
113	4	-0.5706180474707949	cc5
113	5	-0.5297761932381988	cc5
113	6	-0.49412929666065253	cc5
113	7	-0.5069848760577642	cc5
113	8	-0.5219896433413069	cc5
113	9	-0.4759348917774133	cc5
113	10	-0.26106651224213095	cc5
113	11	-0.5051635833395594	cc5
113	12	-0.5684464858003011	cc5
113	13	-0.5173970418457046	cc5
113	14	-0.5417286864834026	cc5
113	15	-0.4844808324898011	cc5
113	16	-0.5040581054921134	cc5
113	17	-0.5495752682704733	cc5
113	18	-0.5475796209715824	cc5
113	19	-0.594900360058034	cc5
113	20	-0.6377918910469944	cc5
113	21	-0.7119894210682389	cc5
113	22	-0.744983001480982	cc5
113	23	-0.7205841820851475	cc5
113	24	-0.9753261607383905	cc5
113	25	-0.6085801555980836	cc5
113	26	-0.21516515126157998	cc5
113	27	0.27172155848267465	cc5
113	28	-1.2658743203426255	cc5
114	1	-0.40116013231228465	cc5
114	2	-0.4550891741664813	cc5
114	3	-0.42488076625663496	cc5
114	4	-0.3910338923094301	cc5
114	5	-0.4074822901893853	cc5
114	6	-0.4204620699205961	cc5
114	7	-0.3882076247762498	cc5
114	8	-0.399996565799988	cc5
114	9	-0.48992389015884896	cc5
114	10	-0.16074157286392676	cc5
114	11	-0.4537265994906434	cc5
114	12	-0.45948413311634795	cc5
114	13	-0.48917037169147193	cc5
114	14	-0.4791201142775279	cc5
114	15	-0.4535294303671904	cc5
114	16	-0.5103728047302809	cc5
114	17	-0.4488157807488591	cc5
114	18	-0.47336064737204	cc5
114	19	-0.4663809461700552	cc5
114	20	-0.5536754020146688	cc5
114	21	-0.4816268318464978	cc5
114	22	-0.4341043567355669	cc5
114	23	-0.44720900775324424	cc5
114	24	-0.15914969015015856	cc5
114	25	-0.10631475319722483	cc5
114	26	-0.3492827983204023	cc5
114	27	-0.3857054972202434	cc5
114	28	0.5778756796573745	cc5
115	1	-0.4857626088918323	cc5
115	2	-0.5859362320278905	cc5
115	3	-0.5606274740229651	cc5
115	4	-0.512505082980212	cc5
115	5	-0.5193325966767617	cc5
115	6	-0.6134897545174809	cc5
115	7	-0.44805399330647333	cc5
115	8	-0.4051544121646842	cc5
115	9	-0.5228236978794385	cc5
115	10	-0.23633126530416604	cc5
115	11	-0.48054961687779496	cc5
115	12	-0.5163129387676975	cc5
115	13	-0.4329718430719467	cc5
115	14	-0.47507082160656466	cc5
115	15	-0.49804309423592485	cc5
115	16	-0.5581050183496146	cc5
115	17	-0.5425570349193336	cc5
115	18	-0.5160979283284988	cc5
115	19	-0.574476417030219	cc5
115	20	-0.47929882487363784	cc5
115	21	-0.41504813333742874	cc5
115	22	-0.4377675453918286	cc5
115	23	-0.43670058020243374	cc5
115	24	-0.5937518817796033	cc5
115	25	-0.36778310762760213	cc5
115	26	-1.152967349063779	cc5
115	27	-1.0331265346007115	cc5
115	28	-1.219294131663382	cc5
116	1	-0.7182127151436077	cc5
116	2	-0.6511348043530134	cc5
116	3	-0.5134159088770147	cc5
116	4	-0.5517153138375903	cc5
116	5	-0.6089843007388467	cc5
116	6	-0.4065749180870455	cc5
116	7	-0.353088350515705	cc5
116	8	-0.509659338869433	cc5
116	9	-0.39035973711665406	cc5
116	10	-0.15359260939007413	cc5
116	11	-0.40687159197132416	cc5
116	12	-0.372865782994829	cc5
116	13	-0.3908256213385073	cc5
116	14	-0.457064274300933	cc5
116	15	-0.2752036294461391	cc5
116	16	-0.4057597006370486	cc5
116	17	-0.36693279737853857	cc5
116	18	-0.281132075433554	cc5
116	19	-0.23232849571319036	cc5
116	20	-0.3260564331503275	cc5
116	21	-0.06468380807457663	cc5
116	22	-0.09257088233916733	cc5
116	23	0.0010687811662464242	cc5
116	24	-0.47853226606997623	cc5
116	25	-0.7434777641161503	cc5
116	26	-0.5577292538256842	cc5
116	27	-0.7919308196735173	cc5
116	28	-0.3705370187553214	cc5
117	1	-0.6332800372328151	cc5
117	2	-0.6760049445273495	cc5
117	3	-0.688269173535808	cc5
117	4	-0.7256998412802176	cc5
117	5	-0.6900082876859344	cc5
117	6	-0.6462726727169041	cc5
117	7	-0.6483533943727195	cc5
117	8	-0.6105954185528333	cc5
117	9	-0.6833918368150051	cc5
117	10	-0.37251380751857255	cc5
117	11	-0.6659091002496496	cc5
117	12	-0.6786618898096322	cc5
117	13	-0.7154613297447412	cc5
117	14	-0.6578210101666926	cc5
117	15	-0.622694005047272	cc5
117	16	-0.672745748861125	cc5
117	17	-0.7159556668445362	cc5
117	18	-0.6868863627064101	cc5
117	19	-0.7272814031905597	cc5
117	20	-0.683714711583832	cc5
117	21	-0.7032965781621812	cc5
117	22	-0.7839782288649673	cc5
117	23	-0.8586614690320999	cc5
117	24	-0.7270644646309989	cc5
117	25	-0.15884383637254018	cc5
117	26	-0.31065648074135055	cc5
117	27	-0.902946876530585	cc5
117	28	-0.7072120396408721	cc5
118	1	-0.7113608396730697	cc5
118	2	-0.8029174065008746	cc5
118	3	-0.6954213198348782	cc5
118	4	-0.7431977028735517	cc5
118	5	-0.7491471849689688	cc5
118	6	-0.7371736876545398	cc5
118	7	-0.7133480282806559	cc5
118	8	-0.6777976259785135	cc5
118	9	-0.7668313395448223	cc5
118	10	-0.46823485056241765	cc5
118	11	-0.7469786254632282	cc5
118	12	-0.8036204773948015	cc5
118	13	-0.7985389580899636	cc5
118	14	-0.7755556571661302	cc5
118	15	-0.7960177505775192	cc5
118	16	-0.8975546664587668	cc5
118	17	-0.883636747000466	cc5
118	18	-0.8520946690392748	cc5
118	19	-0.911142292793194	cc5
118	20	-0.8592592334338605	cc5
118	21	-0.9104696590420644	cc5
118	22	-0.9260710451688468	cc5
118	23	-1.2609377955010999	cc5
118	24	-1.1582462340197992	cc5
118	25	-1.6474805866192028	cc5
118	26	-1.2298904259868593	cc5
118	27	-0.7774837816317586	cc5
118	28	-0.2792671774854796	cc5
119	1	-0.6443760118913175	cc5
119	2	-0.7429547349586301	cc5
119	3	-0.6793986875351052	cc5
119	4	-0.7406055933299243	cc5
119	5	-0.6794348809989756	cc5
119	6	-0.7355046057063745	cc5
119	7	-0.6738627858519308	cc5
119	8	-0.6415622918258563	cc5
119	9	-0.7113868647182287	cc5
119	10	-0.4917923955434489	cc5
119	11	-0.7780567610573073	cc5
119	12	-0.7772065972119009	cc5
119	13	-0.725802123717159	cc5
119	14	-0.7842662598460208	cc5
119	15	-0.7844873108695651	cc5
119	16	-0.8028932536811197	cc5
119	17	-0.7785817631286349	cc5
119	18	-0.779763396796227	cc5
119	19	-0.7505767970771231	cc5
119	20	-0.8878934312661002	cc5
119	21	-0.8345099297203262	cc5
119	22	-0.7957459535073497	cc5
119	23	-0.9247273360552768	cc5
119	24	-1.0194970209520307	cc5
119	25	-1.3864085902530832	cc5
119	26	-0.7269600230564564	cc5
119	27	-0.4026774799788626	cc5
119	28	-1.4074184379896835	cc5
120	1	-0.8695983307389525	cc5
120	2	-0.9821037126573557	cc5
120	3	-0.9090569261325996	cc5
120	4	-0.927672812691192	cc5
120	5	-0.957015515912083	cc5
120	6	-0.9411008849027525	cc5
120	7	-0.9092517640269406	cc5
120	8	-0.8967879420944982	cc5
120	9	-0.9676032162625461	cc5
120	10	-0.6456300118904181	cc5
120	11	-0.9262098163209203	cc5
120	12	-0.9716406143924061	cc5
120	13	-0.8488812574635247	cc5
120	14	-0.9051623145833574	cc5
120	15	-0.9213081970265264	cc5
120	16	-0.9378675902941396	cc5
120	17	-0.9255532186347395	cc5
120	18	-0.979672398037394	cc5
120	19	-0.9602341245803174	cc5
120	20	-0.9784194889518147	cc5
120	21	-1.0603985190056804	cc5
120	22	-1.1194447346639507	cc5
120	23	-1.0048731483750046	cc5
120	24	-1.0706938562674964	cc5
120	25	-1.0309915881929754	cc5
120	26	-0.14747284356927537	cc5
120	27	-1.5381685514074306	cc5
120	28	-0.22597047418877736	cc5
