Tile	Base	Mean	sample
91	44	-1.243857600266793	pc3
91	45	-1.1853972412670473	pc3
91	46	0.15108000151028733	pc3
91	47	-0.45637965099904676	pc3
91	48	0.17459940632786441	pc3
91	49	0.38103285821316746	pc3
91	50	3.1737382060592267	pc3
91	51	2.903411709406292	pc3
91	52	2.3762403779499266	pc3
91	53	2.4197046703296863	pc3
91	54	3.123193912568908	pc3
91	55	3.72342217967217	pc3
91	56	3.567664997039998	pc3
91	57	3.545319634069635	pc3
91	58	4.545706469456476	pc3
91	59	5.219557086432083	pc3
91	60	3.972557997557992	pc3
91	61	3.9487367724867752	pc3
91	62	3.542017195767201	pc3
91	63	4.677777777777781	pc3
91	64	10.70277777777778	pc3
91	65	19.307142857142857	pc3
91	66	20.283333333333335	pc3
91	67	23.81388888888889	pc3
91	68	-9.718055555555555	pc3
92	1	0.11894948969374752	pc3
92	2	0.14972679315814474	pc3
92	3	0.1348522323976198	pc3
92	4	0.13702092704598812	pc3
92	5	0.13459315195585475	pc3
92	6	0.14472379460112705	pc3
92	7	0.08330913115429439	pc3
92	8	0.12227520807449821	pc3
92	9	0.13805986904827705	pc3
92	10	0.13171009636593567	pc3
92	11	0.14184101678718974	pc3
92	12	0.10999311213810614	pc3
92	13	0.13096076099420628	pc3
92	14	0.14316172445993658	pc3
92	15	0.11223566820101638	pc3
92	16	0.19486481057864324	pc3
92	17	0.14241143820734692	pc3
92	18	0.15734965374712573	pc3
92	19	0.20561637587012882	pc3
92	20	0.17847612730239604	pc3
92	21	0.15750388407796123	pc3
92	22	0.19477155218182673	pc3
92	23	0.22528430412721434	pc3
92	24	0.4448457769006495	pc3
92	25	0.18355203878326876	pc3
92	26	0.35868396489529175	pc3
92	27	0.6399828856481093	pc3
92	28	0.3526245682118514	pc3
92	29	0.3139196817194545	pc3
92	30	0.21436340213856653	pc3
92	31	0.27523443724196994	pc3
92	32	0.43572087867793385	pc3
92	33	0.29458062275754315	pc3
92	34	0.48919573195282595	pc3
92	35	0.6923301489989484	pc3
92	36	0.7281760622146081	pc3
92	37	0.6195106791822909	pc3
92	38	0.0021605487355103037	pc3
92	39	0.5564561577775038	pc3
92	40	0.679731342569525	pc3
92	41	1.4638149247691317	pc3
92	42	1.1309047205993963	pc3
92	43	1.4206725461026224	pc3
92	44	1.8039201775109888	pc3
92	45	1.7610439144764314	pc3
92	46	0.47250857293886384	pc3
92	47	1.251953682334289	pc3
92	48	0.5628347004455065	pc3
92	49	3.58882506600537	pc3
92	50	3.284849317170341	pc3
92	51	2.490713296707881	pc3
92	52	3.776240377949925	pc3
92	53	3.0447046703296863	pc3
92	54	3.2231939125689095	pc3
92	55	2.97342217967217	pc3
92	56	3.067664997039998	pc3
92	57	4.045319634069635	pc3
92	58	3.7957064694564764	pc3
92	59	3.969557086432083	pc3
92	60	2.972557997557992	pc3
92	61	2.9487367724867752	pc3
92	62	4.042017195767201	pc3
92	63	8.17777777777778	pc3
92	64	-25.29722222222222	pc3
92	65	-19.692857142857143	pc3
92	66	-17.716666666666665	pc3
92	67	-14.18611111111111	pc3
92	68	-9.718055555555555	pc3
93	1	0.09751050348680224	pc3
93	2	0.08669996090631571	pc3
93	3	0.08478527398683866	pc3
93	4	0.09632126999768076	pc3
93	5	0.07677866206899608	pc3
93	6	0.07431810209793355	pc3
93	7	0.047599413411212765	pc3
93	8	0.13348782037539308	pc3
93	9	0.13932168489672137	pc3
93	10	0.07010904434631016	pc3
93	11	0.013963132768651576	pc3
93	12	0.07791439441846393	pc3
93	13	0.06514379061876241	pc3
93	14	0.07392396524912925	pc3
93	15	0.01440044218678338	pc3
93	16	0.08185624298518235	pc3
93	17	0.11210307970877409	pc3
93	18	0.07733821437197008	pc3
93	19	0.08166470169086182	pc3
93	20	0.08280790234530144	pc3
93	21	0.03357110859905532	pc3
93	22	0.0762716043003735	pc3
93	23	0.07177835319730264	pc3
93	24	-0.001937558411377438	pc3
93	25	0.1512116644198187	pc3
93	26	0.14240043934473334	pc3
93	27	0.5697441269348218	pc3
93	28	0.19727592149993	pc3
93	29	0.21356913700694946	pc3
93	30	0.1962398536386587	pc3
93	31	0.29826704154761785	pc3
93	32	0.19751467371841613	pc3
93	33	0.2644678046172828	pc3
93	34	0.3521627662658062	pc3
93	35	0.5591296262245038	pc3
93	36	0.3844837741167879	pc3
93	37	0.3898790667755563	pc3
93	38	-0.07598081252103128	pc3
93	39	0.08102338981107238	pc3
93	40	-1.3753145289901099	pc3
93	41	-1.5092619983077853	pc3
93	42	-0.8200651069868101	pc3
93	43	-0.8133700070888636	pc3
93	44	-1.128619505028695	pc3
93	45	-1.2372244837919695	pc3
93	46	-1.3626562622259755	pc3
93	47	-0.8249693945887913	pc3
93	48	-1.9799460482175917	pc3
93	49	-0.5475385703582631	pc3
93	50	-2.715150682829659	pc3
93	51	-4.152143846149265	pc3
93	52	-2.8737596220500734	pc3
93	53	-4.598152472527456	pc3
93	54	-4.7053775160025175	pc3
93	55	-4.133720677470688	pc3
93	56	-4.218049288674287	pc3
93	57	-4.454680365930365	pc3
93	58	-4.990007816257808	pc3
93	59	-4.9804429135679165	pc3
93	60	-5.227442002442007	pc3
93	61	-6.451263227513223	pc3
93	62	-11.707982804232799	pc3
93	63	-9.155555555555551	pc3
93	64	-3.2972222222222207	pc3
93	65	11.307142857142857	pc3
93	66	-17.716666666666665	pc3
93	67	-14.18611111111111	pc3
93	68	-9.718055555555555	pc3
94	1	0.062264896475731746	pc3
94	2	0.06417912629414957	pc3
94	3	0.06973875818997755	pc3
94	4	0.082038539829	pc3
94	5	0.06263335834281492	pc3
94	6	0.058514061210814816	pc3
94	7	0.08206840832612983	pc3
94	8	0.1003466702870881	pc3
94	9	0.1356914890701475	pc3
94	10	0.11350526096580893	pc3
94	11	0.10148255188845923	pc3
94	12	0.054544111695626896	pc3
94	13	0.0608708971294476	pc3
94	14	0.07323897078130415	pc3
94	15	0.12157336954408038	pc3
94	16	0.088599758518491	pc3
94	17	0.13593557336654527	pc3
94	18	0.06635961357663689	pc3
94	19	0.16156520392630824	pc3
94	20	0.13900440782988	pc3
94	21	0.0720887081144781	pc3
94	22	0.11109373386921106	pc3
94	23	0.11550197287760255	pc3
94	24	0.02051053219714305	pc3
94	25	0.14420530149423172	pc3
94	26	0.3028231031175963	pc3
94	27	0.6944588300938292	pc3
94	28	0.311821720724069	pc3
94	29	0.35413358278229623	pc3
94	30	0.2669192250376682	pc3
94	31	0.3808180374430634	pc3
94	32	0.3866797987292543	pc3
94	33	0.3181942525111907	pc3
94	34	0.5875574409152406	pc3
94	35	0.44498994929771385	pc3
94	36	0.19197080405812983	pc3
94	37	0.31632205310965134	pc3
94	38	0.20815624331653027	pc3
94	39	0.27568888566750616	pc3
94	40	-0.39872188558789645	pc3
94	41	0.30017856113276764	pc3
94	42	0.5534366053419575	pc3
94	43	0.20250300878415572	pc3
94	44	0.48523330882412097	pc3
94	45	0.6636873703113793	pc3
94	46	1.5664935353448755	pc3
94	47	0.6874375533020327	pc3
94	48	0.3079327396611973	pc3
94	49	0.16298774543120942	pc3
94	50	1.4848493171703439	pc3
94	51	1.1335704395650197	pc3
94	52	1.792907044616591	pc3
94	53	1.2113713369963506	pc3
94	54	2.623193912568908	pc3
94	55	2.278977735227727	pc3
94	56	1.5676649970399978	pc3
94	57	1.4203196340696351	pc3
94	58	0.724277898027907	pc3
94	59	-1.947109580234585	pc3
94	60	1.6392246642246562	pc3
94	61	2.148736772486778	pc3
94	62	2.542017195767201	pc3
94	63	6.677777777777781	pc3
94	64	11.70277777777778	pc3
94	65	-19.692857142857143	pc3
94	66	-17.716666666666665	pc3
94	67	-14.18611111111111	pc3
94	68	-9.718055555555555	pc3
95	1	-0.019519583405049445	pc3
95	2	0.004288434264601904	pc3
95	3	0.055491858724714405	pc3
95	4	0.05170244566311766	pc3
95	5	0.037615470502977644	pc3
95	6	0.09117245669116159	pc3
95	7	0.03743436873128303	pc3
95	8	0.038456049605876785	pc3
95	9	0.08857359928708775	pc3
95	10	0.059711806276496304	pc3
95	11	0.061765021689403454	pc3
95	12	0.10194550960093807	pc3
95	13	0.0581898238996601	pc3
95	14	0.10906236102798772	pc3
95	15	0.14033740174595977	pc3
95	16	0.08156585674774419	pc3
95	17	0.10062017746884067	pc3
95	18	0.11140017678257408	pc3
95	19	0.13449004248255392	pc3
95	20	0.07879035482328334	pc3
95	21	0.12687519739012743	pc3
95	22	0.13298822841771596	pc3
95	23	0.09603385500909667	pc3
95	24	0.049196013083495416	pc3
95	25	0.19235328071275148	pc3
95	26	0.10013273835649983	pc3
95	27	0.45561000074606994	pc3
95	28	0.07005373012911775	pc3
95	29	0.07835373968548254	pc3
95	30	-0.0771232803525379	pc3
95	31	0.1999110226379912	pc3
95	32	-0.10687128175265315	pc3
95	33	0.13228858238650787	pc3
95	34	0.35813024559401185	pc3
95	35	0.3428848628448051	pc3
95	36	-0.08409902774941003	pc3
95	37	-0.2587447552228781	pc3
95	38	-0.29383795537818	pc3
95	39	0.00589238046953966	pc3
95	40	0.07221714422963998	pc3
95	41	0.3513149247691345	pc3
95	42	-0.5080115355582393	pc3
95	43	0.25805856433970575	pc3
95	44	0.05875109538538226	pc3
95	45	-0.49754194410942887	pc3
95	46	-1.0216999212696365	pc3
95	47	-1.209584779204171	pc3
95	48	-2.1407852090567516	pc3
95	49	-0.10309412591382028	pc3
95	50	-0.8151506828296604	pc3
95	51	-0.7521438461492664	pc3
95	52	-0.06820406649451627	pc3
95	53	-0.7886286630036494	pc3
95	54	-1.2768060874310905	pc3
95	55	-0.8480063917563996	pc3
95	56	-3.7656683362933343	pc3
95	57	-4.254680365930366	pc3
95	58	-2.5042935305435208	pc3
95	59	-1.5304429135679172	pc3
95	60	-5.777442002442008	pc3
95	61	-8.717929894179893	pc3
95	62	-14.957982804232799	pc3
95	63	-11.82222222222222	pc3
95	64	-7.797222222222221	pc3
95	65	-17.692857142857143	pc3
95	66	-17.716666666666665	pc3
95	67	-14.18611111111111	pc3
95	68	-9.718055555555555	pc3
96	1	0.06989538872853984	pc3
96	2	0.07691553318832689	pc3
96	3	0.08278967492124423	pc3
96	4	0.08902679742850239	pc3
96	5	0.07685932502020165	pc3
96	6	0.0975398776140608	pc3
96	7	0.06204376547302104	pc3
96	8	0.06339012297151925	pc3
96	9	0.08691068504548838	pc3
96	10	0.10131625083573681	pc3
96	11	0.06320239026509711	pc3
96	12	0.0740341728148195	pc3
96	13	0.04177961841907063	pc3
96	14	0.046738454897187864	pc3
96	15	0.058074894965947976	pc3
96	16	0.06648273286266715	pc3
96	17	0.03246185362722542	pc3
96	18	0.08778209000816872	pc3
96	19	0.13454765228175347	pc3
96	20	0.08712537417224553	pc3
96	21	0.12369015198837019	pc3
96	22	0.1651342573889849	pc3
96	23	0.09667132242636	pc3
96	24	0.2642318414618927	pc3
96	25	0.011300422332794824	pc3
96	26	0.12057942328393523	pc3
96	27	0.4472281957512223	pc3
96	28	0.14425112063315026	pc3
96	29	0.18194730954802907	pc3
96	30	0.15957447347656029	pc3
96	31	0.20698777602573415	pc3
96	32	0.22325559023492758	pc3
96	33	0.20732633308662685	pc3
96	34	0.7489230587324727	pc3
96	35	0.7461626376014507	pc3
96	36	0.6228030524942838	pc3
96	37	0.5550983392668272	pc3
96	38	0.1961065661197452	pc3
96	39	0.3455388451160033	pc3
96	40	0.2987181794263236	pc3
96	41	0.3588698698240762	pc3
96	42	0.3352657753661319	pc3
96	43	0.30201460829574955	pc3
96	44	-0.2016353780445641	pc3
96	45	0.6021577555902766	pc3
96	46	0.45465143008171793	pc3
96	47	1.0733822537628583	pc3
96	48	2.1485124498061197	pc3
96	49	1.6797341569144635	pc3
96	50	1.141992174313195	pc3
96	51	0.9478561538507364	pc3
96	52	-0.1237596220500734	pc3
96	53	-0.20529532967031372	pc3
96	54	0.22319391256890952	pc3
96	55	-0.5265778203278302	pc3
96	56	2.567664997039998	pc3
96	57	0.5453196340696351	pc3
96	58	1.0457064694564764	pc3
96	59	0.4695570864320828	pc3
96	60	0.22255799755799188	pc3
96	61	0.9487367724867752	pc3
96	62	2.042017195767201	pc3
96	63	2.6777777777777807	pc3
96	64	11.70277777777778	pc3
96	65	7.807142857142857	pc3
96	66	17.283333333333335	pc3
96	67	21.81388888888889	pc3
96	68	-9.718055555555555	pc3
97	1	0.05624835701314623	pc3
97	2	0.09217323896924512	pc3
97	3	0.09521287297605596	pc3
97	4	0.08428272643072887	pc3
97	5	0.06437262390154785	pc3
97	6	0.11540657899718809	pc3
97	7	0.10389582459635704	pc3
97	8	0.11331063848481193	pc3
97	9	0.12903097108943484	pc3
97	10	0.0947251719857789	pc3
97	11	0.04852804127443733	pc3
97	12	0.08854366436615635	pc3
97	13	0.12538644517924524	pc3
97	14	0.05782997845376059	pc3
97	15	0.10443202264677609	pc3
97	16	0.01878557616387866	pc3
97	17	0.08603739527077892	pc3
97	18	0.0197587775936654	pc3
97	19	0.058402468759013004	pc3
97	20	0.0994003247932298	pc3
97	21	0.10848229768394901	pc3
97	22	0.08511963553182511	pc3
97	23	0.07458646914550116	pc3
97	24	0.10850371080885424	pc3
97	25	0.02573675452163826	pc3
97	26	0.07466079239964074	pc3
97	27	0.5099641077196324	pc3
97	28	0.14517776941410432	pc3
97	29	0.18422317994329518	pc3
97	30	0.24329439635171468	pc3
97	31	0.18285784375020597	pc3
97	32	0.14371496460336886	pc3
97	33	0.14948132414053816	pc3
97	34	0.4875368732476204	pc3
97	35	0.16207196694810477	pc3
97	36	-0.10038433420729831	pc3
97	37	0.21037038087140303	pc3
97	38	0.34128722871607664	pc3
97	39	0.29752922131898174	pc3
97	40	-0.6230209510084563	pc3
97	41	-0.4433279323737196	pc3
97	42	0.9205598930131913	pc3
97	43	1.164890862476355	pc3
97	44	0.5816979552887673	pc3
97	45	0.14428812125004953	pc3
97	46	1.579651430081718	pc3
97	47	2.251953682334289	pc3
97	48	2.696821628550083	pc3
97	49	1.2251887023690102	pc3
97	50	1.6181826505036767	pc3
97	51	0.347856153850735	pc3
97	52	-0.1237596220500734	pc3
97	53	-0.9552953296703137	pc3
97	54	-1.2768060874310905	pc3
97	55	0.7234221796721698	pc3
97	56	-0.43233500296000216	pc3
97	57	0.29531963406963513	pc3
97	58	0.7957064694564764	pc3
97	59	-2.1137762469012493	pc3
97	60	-4.027442002442008	pc3
97	61	-2.7179298941798926	pc3
97	62	-1.2913161375661346	pc3
97	63	2.1777777777777807	pc3
97	64	13.70277777777778	pc3
97	65	15.307142857142857	pc3
97	66	20.283333333333335	pc3
97	67	23.81388888888889	pc3
97	68	-9.718055555555555	pc3
98	1	0.040955446854525235	pc3
98	2	0.06391930467385265	pc3
98	3	0.04997712637401719	pc3
98	4	0.09270612845970305	pc3
98	5	0.04325159210428353	pc3
98	6	0.037060085055813374	pc3
98	7	0.05524150925524651	pc3
98	8	0.05957893811158499	pc3
98	9	0.00976718503228824	pc3
98	10	0.04600480279895436	pc3
98	11	0.012463192461744654	pc3
98	12	0.027260808695011463	pc3
98	13	0.017001056114914093	pc3
98	14	0.09027930690614738	pc3
98	15	0.0537882490867716	pc3
98	16	0.05813704806653419	pc3
98	17	0.10431319641928383	pc3
98	18	0.1219065660566585	pc3
98	19	0.0332554062356607	pc3
98	20	0.07320228506024051	pc3
98	21	0.1343085088434961	pc3
98	22	0.15702243902465085	pc3
98	23	0.18218451593343588	pc3
98	24	0.3282015780555909	pc3
98	25	0.12615205861521872	pc3
98	26	0.2965024531058731	pc3
98	27	0.5712384211040487	pc3
98	28	0.19980711823549058	pc3
98	29	0.2808478982877105	pc3
98	30	0.21318508049617435	pc3
98	31	0.25527076147562155	pc3
98	32	0.1445291675706244	pc3
98	33	0.31569727021065574	pc3
98	34	0.3833498242076274	pc3
98	35	0.3816642437294462	pc3
98	36	0.2560852965308271	pc3
98	37	0.48370902628972345	pc3
98	38	0.30292980200410824	pc3
98	39	0.4352914128097467	pc3
98	40	0.49785816987066767	pc3
98	41	0.7296043984533469	pc3
98	42	-0.8951263814966168	pc3
98	43	-0.8967033404221993	pc3
98	44	-0.9335350196216297	pc3
98	45	0.7543099077424245	pc3
98	46	-1.545348569918282	pc3
98	47	0.2064991368797422	pc3
98	48	-0.44645322525108355	pc3
98	49	-0.41117493399463	pc3
98	50	-2.465150682829659	pc3
98	51	0.014522820517399282	pc3
98	52	0.7762403779499252	pc3
98	53	-0.20529532967031372	pc3
98	54	1.2231939125689095	pc3
98	55	1.2234221796721698	pc3
98	56	2.067664997039998	pc3
98	57	0.04531963406963513	pc3
98	58	2.2957064694564764	pc3
98	59	3.219557086432083	pc3
98	60	2.972557997557992	pc3
98	61	4.948736772486775	pc3
98	62	4.042017195767201	pc3
98	63	-31.82222222222222	pc3
98	64	-25.29722222222222	pc3
98	65	-19.692857142857143	pc3
98	66	-17.716666666666665	pc3
98	67	-14.18611111111111	pc3
98	68	-9.718055555555555	pc3
99	1	0.04435530158483658	pc3
99	2	0.056165008494538426	pc3
99	3	0.06643383648833634	pc3
99	4	0.05436640937524828	pc3
99	5	0.02915439477420989	pc3
99	6	0.0559869438086551	pc3
99	7	0.04885150078421674	pc3
99	8	0.08837395110507629	pc3
99	9	-0.0029846338659353933	pc3
99	10	0.031278291479182485	pc3
99	11	0.07988255891141449	pc3
99	12	0.015845908815485643	pc3
99	13	0.02265343693380828	pc3
99	14	0.06352102203059928	pc3
99	15	0.11156471390465583	pc3
99	16	-0.03252281435687365	pc3
99	17	0.059536029801854795	pc3
99	18	0.07659292616633451	pc3
99	19	0.0367872631002939	pc3
99	20	0.06295668822706091	pc3
99	21	0.058030266100963956	pc3
99	22	0.04260266350215147	pc3
99	23	0.06964700819737857	pc3
99	24	0.29724258147032145	pc3
99	25	0.08796528968171913	pc3
99	26	0.1895393292713834	pc3
99	27	0.5890590470283499	pc3
99	28	0.2325399665390151	pc3
99	29	0.2273267400047132	pc3
99	30	0.14844364467102622	pc3
99	31	0.13217691105915463	pc3
99	32	0.2516726618428322	pc3
99	33	0.22415470588873632	pc3
99	34	0.14910492957116617	pc3
99	35	0.35455516668901765	pc3
99	36	-0.06400655191922766	pc3
99	37	0.8386719892526884	pc3
99	38	0.8200718190579153	pc3
99	39	0.6137012382783951	pc3
99	40	0.9620854319702659	pc3
99	41	0.8743412405586071	pc3
99	42	1.6372265596798599	pc3
99	43	1.3229936292747695	pc3
99	44	0.8980936192454081	pc3
99	45	1.0770612304937472	pc3
99	46	1.1153657157960026	pc3
99	47	1.925866725812547	pc3
99	48	1.8382357699642284	pc3
99	49	1.8810328582131675	pc3
99	50	1.284849317170341	pc3
99	51	2.6811894871840707	pc3
99	52	3.487351489061041	pc3
99	53	2.5447046703296863	pc3
99	54	-0.026806087431090475	pc3
99	55	0.7234221796721698	pc3
99	56	2.067664997039998	pc3
99	57	2.2596053483553504	pc3
99	58	3.2957064694564764	pc3
99	59	0.8862237530987471	pc3
99	60	-0.6274420024420095	pc3
99	61	1.4487367724867752	pc3
99	62	-0.2079828042327989	pc3
99	63	1.9277777777777807	pc3
99	64	10.70277777777778	pc3
99	65	-19.692857142857143	pc3
99	66	-17.716666666666665	pc3
99	67	-14.18611111111111	pc3
99	68	-9.718055555555555	pc3
100	1	0.04762685776837827	pc3
100	2	0.031294316291244684	pc3
100	3	0.019117004984785524	pc3
100	4	0.018096046008459155	pc3
100	5	0.05630042678523495	pc3
100	6	0.007052934974339564	pc3
100	7	0.0429275997694063	pc3
100	8	0.014713510359960935	pc3
100	9	0.016059590635300935	pc3
100	10	0.03175904635694593	pc3
100	11	0.07091882628301249	pc3
100	12	-0.0022043299212413103	pc3
100	13	0.047586173960254996	pc3
100	14	0.08349346097803334	pc3
100	15	0.0566632701346208	pc3
100	16	0.0104504883762786	pc3
100	17	0.05514373944569684	pc3
100	18	0.10474813981588937	pc3
100	19	0.0710237346693603	pc3
100	20	0.06493788041430548	pc3
100	21	0.08543124033014493	pc3
100	22	0.051335882742506556	pc3
100	23	0.09752420796498029	pc3
100	24	0.18948493453805781	pc3
100	25	0.08213802641428458	pc3
100	26	0.22108152803718895	pc3
100	27	0.5831152276119766	pc3
100	28	0.19171744145290148	pc3
100	29	0.1488987633380887	pc3
100	30	0.11004965917494047	pc3
100	31	0.2095958664423847	pc3
100	32	0.2168523450103237	pc3
100	33	0.18289710165628037	pc3
100	34	0.5356435653171587	pc3
100	35	0.7342271456461589	pc3
100	36	0.4431512858454667	pc3
100	37	0.2618878880783413	pc3
100	38	0.42554979972386064	pc3
100	39	0.36417028143036845	pc3
100	40	0.5644790489915437	pc3
100	41	1.0004815914358005	pc3
100	42	1.2828240439565874	pc3
100	43	0.7866299929111378	pc3
100	44	1.2047138283046408	pc3
100	45	2.5725969447794625	pc3
100	46	2.0569241573544446	pc3
100	47	2.1408425712231747	pc3
100	48	2.3495994063278616	pc3
100	49	1.1342796114599167	pc3
100	50	0.284849317170341	pc3
100	51	-0.652143846149265	pc3
100	52	0.3762403779499266	pc3
100	53	1.433593559218572	pc3
100	54	1.5803367697117636	pc3
100	55	2.890088846338834	pc3
100	56	0.5676649970399978	pc3
100	57	3.7119863007362994	pc3
100	58	2.2957064694564764	pc3
100	59	2.8195570864320842	pc3
100	60	2.5725579975579933	pc3
100	61	4.148736772486778	pc3
100	62	6.042017195767201	pc3
100	63	7.844444444444445	pc3
100	64	14.70277777777778	pc3
100	65	18.307142857142857	pc3
100	66	22.283333333333335	pc3
100	67	23.81388888888889	pc3
100	68	28.281944444444445	pc3
101	1	0.0027492768806709478	pc3
101	2	0.012455042792510085	pc3
101	3	-0.020026187086386926	pc3
101	4	-0.04413584106236357	pc3
101	5	-0.028839920320137935	pc3
101	6	0.004155109135879798	pc3
101	7	-3.629213743181481E-4	pc3
101	8	-0.00183279236903644	pc3
101	9	-0.011808051676659659	pc3
101	10	-0.013286294822769662	pc3
101	11	0.022736493499898813	pc3
101	12	-0.022242393591376697	pc3
101	13	0.017772815798991815	pc3
101	14	-0.002195401574617506	pc3
101	15	-0.028691996709369505	pc3
101	16	0.08167920591770184	pc3
101	17	0.061326846324845974	pc3
101	18	0.05381721222674685	pc3
101	19	0.08835595994425205	pc3
101	20	0.021626718989558924	pc3
101	21	0.04522462332894861	pc3
101	22	0.125554519258813	pc3
101	23	0.10030213911676356	pc3
101	24	0.2366123113372467	pc3
101	25	0.051990239857666154	pc3
101	26	0.10322076658499668	pc3
101	27	0.46383512194929466	pc3
101	28	0.06547784229051956	pc3
101	29	0.11952291872193399	pc3
101	30	0.12759664284900651	pc3
101	31	0.20299950436945835	pc3
101	32	0.13015871091712228	pc3
101	33	0.17052321651111413	pc3
101	34	0.4190534729730757	pc3
101	35	0.5097762614227435	pc3
101	36	0.36699917374669155	pc3
101	37	0.5344391850198846	pc3
101	38	0.5392365787833171	pc3
101	39	1.3784819121499794	pc3
101	40	1.0190843121494382	pc3
101	41	0.7738149247691339	pc3
101	42	-0.3044401069868101	pc3
101	43	0.44749955812852704	pc3
101	44	0.3475709711617796	pc3
101	45	0.1580136114461297	pc3
101	46	1.079651430081718	pc3
101	47	1.271953682334292	pc3
101	48	0.40938201502351035	pc3
101	49	1.7024614296417369	pc3
101	50	1.2079262402472608	pc3
101	51	0.8933106993052817	pc3
101	52	2.3762403779499266	pc3
101	53	2.433593559218572	pc3
101	54	1.0981939125689095	pc3
101	55	1.1519936082436004	pc3
101	56	1.3533792827542825	pc3
101	57	-2.311823223073219	pc3
101	58	2.0099921837421917	pc3
101	59	2.076699943574937	pc3
101	60	1.5439865689865613	pc3
101	61	0.5201653439153446	pc3
101	62	0.7563029100529164	pc3
101	63	4.177777777777781	pc3
101	64	12.70277777777778	pc3
101	65	-19.692857142857143	pc3
101	66	-17.716666666666665	pc3
101	67	-14.18611111111111	pc3
101	68	-9.718055555555555	pc3
102	1	-0.035682595407926954	pc3
102	2	-0.0742980408665943	pc3
102	3	-0.06597659285003488	pc3
102	4	-0.03740925559624486	pc3
102	5	-0.06319283628251782	pc3
102	6	-0.11505757651680426	pc3
102	7	-0.013554815747511384	pc3
102	8	0.006731358028403633	pc3
102	9	-0.03745282478005407	pc3
102	10	-0.03900717597092296	pc3
102	11	0.017106188190446403	pc3
102	12	-0.016227936400760257	pc3
102	13	0.030453944956178702	pc3
102	14	-0.009721105716309353	pc3
102	15	-0.011058179710708771	pc3
102	16	-0.011633384568860095	pc3
102	17	0.06692462565889201	pc3
102	18	0.07180808428780239	pc3
102	19	0.04837286045082578	pc3
102	20	0.019680303522740417	pc3
102	21	-0.0015368750352209304	pc3
102	22	0.08028951143574403	pc3
102	23	0.057317478865520854	pc3
102	24	0.2857177756619578	pc3
102	25	0.13884665569742793	pc3
102	26	0.19399168686497603	pc3
102	27	0.4379651311731294	pc3
102	28	0.1302791685135105	pc3
102	29	0.1384267654401441	pc3
102	30	0.07571445479218397	pc3
102	31	0.18013893951281545	pc3
102	32	0.20367304044282974	pc3
102	33	0.18781712173413467	pc3
102	34	0.15165605416640204	pc3
102	35	0.17020734060206166	pc3
102	36	0.3905292138634806	pc3
102	37	0.09836527628972647	pc3
102	38	0.48226791844343353	pc3
102	39	0.37961158692255736	pc3
102	40	-0.3893760911953734	pc3
102	41	0.26566677662098925	pc3
102	42	-0.11492397795455389	pc3
102	43	-0.024908468627323543	pc3
102	44	-0.2238576002667898	pc3
102	45	-1.049562146129631	pc3
102	46	-0.10278100235071719	pc3
102	47	0.40712609612739215	pc3
102	48	-0.8949658110634431	pc3
102	49	-1.2828326880053211	pc3
102	50	-0.6382276059065788	pc3
102	51	-2.3188105128159293	pc3
102	52	-1.8964868947773468	pc3
102	53	-2.728022602397587	pc3
102	54	-3.576806087431091	pc3
102	55	-2.02657782032783	pc3
102	56	-0.5573350029600022	pc3
102	57	1.8310339197839198	pc3
102	58	1.695706469456475	pc3
102	59	4.5528904197654185	pc3
102	60	3.472557997557992	pc3
102	61	4.948736772486775	pc3
102	62	6.042017195767201	pc3
102	63	6.177777777777781	pc3
102	64	-25.29722222222222	pc3
102	65	-19.692857142857143	pc3
102	66	-17.716666666666665	pc3
102	67	-14.18611111111111	pc3
102	68	-9.718055555555555	pc3
103	1	0.029447464706620963	pc3
103	2	-0.0010643674332442288	pc3
103	3	0.025572070594009233	pc3
103	4	0.008640942719395639	pc3
103	5	-0.0018127048495770737	pc3
103	6	0.027139603598854478	pc3
103	7	0.05881788035021884	pc3
103	8	0.06362371818990908	pc3
103	9	0.008487023782386416	pc3
103	10	9.533413547444525E-4	pc3
103	11	0.05243056186121464	pc3
103	12	0.07311657770458169	pc3
103	13	-0.03347316263933209	pc3
103	14	0.09835180232928309	pc3
103	15	0.06236722706794495	pc3
103	16	0.08227912637673285	pc3
103	17	0.051402247764933406	pc3
103	18	0.042889812141950756	pc3
103	19	0.028629271146634494	pc3
103	20	0.07760950684987478	pc3
103	21	0.08643959927355382	pc3
103	22	0.10995024795031583	pc3
103	23	0.1300780820131422	pc3
103	24	0.0990493755394084	pc3
103	25	0.1576480185997795	pc3
103	26	0.2185073047524213	pc3
103	27	0.6261001995357063	pc3
103	28	0.1445794514898182	pc3
103	29	0.2572407708180293	pc3
103	30	0.21256432189327512	pc3
103	31	0.1882243651749249	pc3
103	32	0.30721773634326155	pc3
103	33	0.30322497671902227	pc3
103	34	0.7850362778677678	pc3
103	35	0.20883028169124174	pc3
103	36	0.053237037824359845	pc3
103	37	0.5832189077126486	pc3
103	38	0.5883240003131931	pc3
103	39	0.10176489875585304	pc3
103	40	0.5418142138267115	pc3
103	41	0.10714825810246964	pc3
103	42	0.7951361641996328	pc3
103	43	0.7236670299481744	pc3
103	44	0.8413597910375614	pc3
103	45	1.0413469447794625	pc3
103	46	2.071586913952686	pc3
103	47	1.751953682334289	pc3
103	48	1.5995994063278616	pc3
