Tile	Base	Mean	sample
12	39	-0.7422900550948128	pc7
12	40	-0.63778166727257	pc7
12	41	-1.1028329690787828	pc7
12	42	-1.1055719310583214	pc7
12	43	-1.5706952572232638	pc7
12	44	-1.6570229502671836	pc7
12	45	-1.2281848963327064	pc7
12	46	-0.8867080117568023	pc7
12	47	-0.6862988583276959	pc7
12	48	-0.7845107535764626	pc7
12	49	-0.12831237517521288	pc7
12	50	-0.08408295332493054	pc7
12	51	0.10251487870993259	pc7
12	52	-0.524802886514145	pc7
12	53	-0.3835533726361433	pc7
12	54	0.016289363389546452	pc7
12	55	-0.8445301148336455	pc7
12	56	0.2947706748004961	pc7
12	57	-0.42131701309108394	pc7
12	58	-1.147097202718939	pc7
12	59	0.0022346798455075145	pc7
12	60	-0.39078087663584427	pc7
12	61	-1.658113623737627	pc7
12	62	-1.242615837378807	pc7
12	63	-1.144035641594492	pc7
12	64	-0.5676282805208501	pc7
12	65	-3.110291301143743	pc7
12	66	-3.336264794527505	pc7
12	67	2.348625785702062	pc7
12	68	1.5377925746569865	pc7
13	1	-0.2443068273481046	pc7
13	2	-0.2699637243335147	pc7
13	3	-0.2920499848087701	pc7
13	4	-0.3010382548659152	pc7
13	5	-0.2507254182008083	pc7
13	6	-0.32081295086322115	pc7
13	7	-0.31924375416674167	pc7
13	8	-0.27275601318554266	pc7
13	9	-0.33045669388319254	pc7
13	10	-0.24982798010941565	pc7
13	11	-0.3067507478321332	pc7
13	12	-0.3786509371202271	pc7
13	13	-0.3111111200557133	pc7
13	14	-0.23335076408942257	pc7
13	15	-0.278629385532966	pc7
13	16	-0.2787928548501526	pc7
13	17	-0.16835444104591346	pc7
13	18	-0.2789466025278813	pc7
13	19	0.10231539007131119	pc7
13	20	-0.2990058499729855	pc7
13	21	-0.3156781903234531	pc7
13	22	-0.30411020295627367	pc7
13	23	-0.3642906523864653	pc7
13	24	-0.3538687479973106	pc7
13	25	-0.3797168476038948	pc7
13	26	-0.4807984878853162	pc7
13	27	-0.4657748754812516	pc7
13	28	-0.5749730191035809	pc7
13	29	-0.4468131665786359	pc7
13	30	-0.4108840514015526	pc7
13	31	-0.5011163963942735	pc7
13	32	-0.4201536766774083	pc7
13	33	-0.5226643340256061	pc7
13	34	-0.5721109357482916	pc7
13	35	-0.8686893323137355	pc7
13	36	-0.49401320019249795	pc7
13	37	-0.2976110777600738	pc7
13	38	-0.08614450721668021	pc7
13	39	-0.5312379288618843	pc7
13	40	-0.7109818483864174	pc7
13	41	-0.1883045165756485	pc7
13	42	-0.29322662930125887	pc7
13	43	-0.7541870543895612	pc7
13	44	-0.30317679642103457	pc7
13	45	-0.042778658365818956	pc7
13	46	-0.22366453349593485	pc7
13	47	0.09532692329808157	pc7
13	48	-0.08409058550923731	pc7
13	49	-0.013558276814556791	pc7
13	50	-0.6899271091690906	pc7
13	51	-0.8621005059054525	pc7
13	52	-0.8029891610239517	pc7
13	53	0.39149300955309485	pc7
13	54	-0.04025825565807395	pc7
13	55	0.03500204890904968	pc7
13	56	0.8143785179377474	pc7
13	57	0.959601207855826	pc7
13	58	-0.7864911421128795	pc7
13	59	-0.06699608938525614	pc7
13	60	-0.746144861310178	pc7
13	61	-0.7493834650074689	pc7
13	62	-1.0636684689577507	pc7
13	63	-0.7065356415944919	pc7
13	64	1.1823717194791499	pc7
13	65	0.28970869885625916	pc7
13	66	0.5208780626153526	pc7
13	67	1.715292452368729	pc7
13	68	3.5377925746569865	pc7
14	1	-0.24375278469152306	pc7
14	2	-0.30330759761422144	pc7
14	3	-0.3328008550063828	pc7
14	4	-0.2873790154937126	pc7
14	5	-0.3547278382596559	pc7
14	6	-0.3204807795319198	pc7
14	7	-0.3203708005192567	pc7
14	8	-0.3685295160186115	pc7
14	9	-0.35589754076470825	pc7
14	10	-0.3378404198551479	pc7
14	11	-0.5254126374034769	pc7
14	12	-0.3796259800460646	pc7
14	13	-0.35865612726091456	pc7
14	14	-0.3055066353508167	pc7
14	15	-0.4662648972017749	pc7
14	16	-0.43117890334999487	pc7
14	17	-0.40850432779037504	pc7
14	18	-0.5240783512721094	pc7
14	19	-0.17586725837113448	pc7
14	20	-0.43258705066136116	pc7
14	21	-0.453430209635016	pc7
14	22	-0.4480004875820569	pc7
14	23	-0.5326575884043763	pc7
14	24	-0.5075125388469885	pc7
14	25	-0.5703813394009956	pc7
14	26	-0.5517005493900626	pc7
14	27	-0.3540024274101796	pc7
14	28	-0.5801725996385017	pc7
14	29	-0.6953099800972709	pc7
14	30	-0.4608303365377111	pc7
14	31	-0.691042869600949	pc7
14	32	-0.6199636244405511	pc7
14	33	-0.8276986713871395	pc7
14	34	-0.7780487033760437	pc7
14	35	-1.226486321475285	pc7
14	36	-0.9885204392069795	pc7
14	37	-1.1607178738765782	pc7
14	38	-1.333266870085879	pc7
14	39	-1.2705544554725279	pc7
14	40	-1.236436484677391	pc7
14	41	-2.209118433941292	pc7
14	42	-2.2222017845807613	pc7
14	43	-2.5237153914514536	pc7
14	44	-2.536510129754369	pc7
14	45	-3.4625065495222813	pc7
14	46	-3.1591484044636786	pc7
14	47	-3.241854413883253	pc7
14	48	-2.9935333099674395	pc7
14	49	-1.7744401309694524	pc7
14	50	-2.4361237696514664	pc7
14	51	-1.3821005059054556	pc7
14	52	-0.8194365294450066	pc7
14	53	-1.6817393136792305	pc7
14	54	-2.0272712426710626	pc7
14	55	-2.4023845209639134	pc7
14	56	-0.77930339927358	pc7
14	57	-1.0915970492247808	pc7
14	58	-1.0009433565650951	pc7
14	59	0.05909086713648293	pc7
14	60	-0.48998722584219223	pc7
14	61	-0.06366917929318561	pc7
14	62	-1.863668468957755	pc7
14	63	-1.6797499273087766	pc7
14	64	-2.9918707047632758	pc7
14	65	-3.921402412254853	pc7
14	66	-1.907693365956078	pc7
14	67	-1.1180408809645996	pc7
14	68	-0.5122074253430142	pc7
15	1	-0.25797090131126055	pc7
15	2	-0.33928977595302	pc7
15	3	-0.3366127059540389	pc7
15	4	-0.30520517840634653	pc7
15	5	-0.2997093557147963	pc7
15	6	-0.2938544625855286	pc7
15	7	-0.34693525579574214	pc7
15	8	-0.4411896568766025	pc7
15	9	-0.32244961192091637	pc7
15	10	-0.3712603071428191	pc7
15	11	-0.2999897435633372	pc7
15	12	-0.3301494126049249	pc7
15	13	-0.3079524429900431	pc7
15	14	-0.33573428695086704	pc7
15	15	-0.3316293159669428	pc7
15	16	-0.29843893458235726	pc7
15	17	-0.3585012568061785	pc7
15	18	-0.35695891767723964	pc7
15	19	-0.009366010823477211	pc7
15	20	-0.3424547494432346	pc7
15	21	-0.30336728025972803	pc7
15	22	-0.37592459437851033	pc7
15	23	-0.3686891873939615	pc7
15	24	-0.39604292752827774	pc7
15	25	-0.40935380735260907	pc7
15	26	-0.5233584567001444	pc7
15	27	-0.5525235970994657	pc7
15	28	-0.5658959530376109	pc7
15	29	-0.46016946130622216	pc7
15	30	-0.48588670722065075	pc7
15	31	-0.7202406966779975	pc7
15	32	-0.3462068929951343	pc7
15	33	-0.4388560862139812	pc7
15	34	-0.7616419434854649	pc7
15	35	-1.1601021008571948	pc7
15	36	-0.7658541345640231	pc7
15	37	-1.181380711267927	pc7
15	38	-0.8673230255934357	pc7
15	39	-1.1355389515965584	pc7
15	40	-1.2700012994922005	pc7
15	41	-1.566579104527655	pc7
15	42	-1.5296552007298274	pc7
15	43	-1.2432743559768582	pc7
15	44	-0.9984148916591309	pc7
15	45	-1.2423888395169342	pc7
15	46	-0.5526119019169897	pc7
15	47	-0.1364413084701468	pc7
15	48	0.2147628541717168	pc7
15	49	-1.1875295046499588	pc7
15	50	-0.7626543818963611	pc7
15	51	-0.3674663595639913	pc7
15	52	-0.8904891610239503	pc7
15	53	-0.07963721157712911	pc7
15	54	-0.2823217477215678	pc7
15	55	-1.7576614279649547	pc7
15	56	-0.5840172039873863	pc7
15	57	-0.21954317717091243	pc7
15	58	-1.5245165575576536	pc7
15	59	-1.1807891928335366	pc7
15	60	-1.2148549507099204	pc7
15	61	-1.098284563908571	pc7
15	62	-1.4414462467355307	pc7
15	63	-2.194035641594489	pc7
15	64	-3.5676282805208537	pc7
15	65	-3.3102913011437423	pc7
15	66	-4.507693365956079	pc7
15	67	-1.7013742142979353	pc7
15	68	2.2877925746569865	pc7
16	1	-0.21525594362731226	pc7
16	2	-0.20791668177772493	pc7
16	3	-0.23087710535613581	pc7
16	4	-0.2447565017183635	pc7
16	5	-0.21711678284862046	pc7
16	6	-0.2266151523348654	pc7
16	7	-0.28552292227105625	pc7
16	8	-0.2713506847270253	pc7
16	9	-0.22366157207338944	pc7
16	10	-0.2129326671676992	pc7
16	11	-0.3521681483989667	pc7
16	12	-0.31066984716922263	pc7
16	13	-0.27430766769342085	pc7
16	14	-0.2866760974477529	pc7
16	15	-0.2522358434330556	pc7
16	16	-0.2177829791567305	pc7
16	17	-0.16957826067179127	pc7
16	18	-0.23075685843686244	pc7
16	19	0.10823406104722721	pc7
16	20	-0.29455252849115965	pc7
16	21	-0.26710026459544167	pc7
16	22	-0.3144904114135727	pc7
16	23	-0.2294999464305505	pc7
16	24	-0.29496632363001396	pc7
16	25	-0.2835944284286782	pc7
16	26	-0.4178396050678046	pc7
16	27	-0.42207131938739906	pc7
16	28	-0.3831534716992593	pc7
16	29	-0.5622079981808525	pc7
16	30	-0.5200912981378281	pc7
16	31	-0.4550964721091546	pc7
16	32	-0.29501550079540806	pc7
16	33	-0.5835121643978383	pc7
16	34	-0.7602566008979323	pc7
16	35	-0.48132815932493855	pc7
16	36	-0.9369249149632992	pc7
16	37	-1.0349712567309908	pc7
16	38	-0.7806833605721337	pc7
16	39	-1.1733296492709826	pc7
16	40	-1.35806138755229	pc7
16	41	-1.175631843902977	pc7
16	42	-1.3099521509706022	pc7
16	43	-0.6771762749534105	pc7
16	44	-1.4465396282794387	pc7
16	45	-1.145244644760382	pc7
16	46	-0.7611645334959363	pc7
16	47	-0.5478125459283447	pc7
16	48	-0.9858932420557309	pc7
16	49	-0.4404306651141425	pc7
16	50	-0.876290745532728	pc7
16	51	-1.9487671725721185	pc7
16	52	-1.9567053772401692	pc7
16	53	-0.6098438888426259	pc7
16	54	-1.5825009591911012	pc7
16	55	-1.2963819666854945	pc7
16	56	0.004915602336723168	pc7
16	57	-0.6503732166966003	pc7
16	58	-1.6198244754462152	pc7
16	59	-0.8196276683326289	pc7
16	60	-1.0238218123083627	pc7
16	61	-0.8803358459598485	pc7
16	62	-0.9303351356244178	pc7
16	63	1.4392976917388438	pc7
16	64	1.7657050528124785	pc7
16	65	1.1897086988562577	pc7
16	66	-1.907693365956078	pc7
16	67	-4.451374214297935	pc7
16	68	-31.712207425343014	pc7
17	1	-0.1748876068350711	pc7
17	2	-0.22787189924321183	pc7
17	3	-0.20970590240770548	pc7
17	4	-0.1899697139961063	pc7
17	5	-0.19439435457138643	pc7
17	6	-0.21168561517843187	pc7
17	7	-0.23304739759259974	pc7
17	8	-0.19664254315079432	pc7
17	9	-0.26392181172603557	pc7
17	10	-0.28919300836714257	pc7
17	11	-0.3453405243318244	pc7
17	12	-0.3379852369278282	pc7
17	13	-0.26990624588852086	pc7
17	14	-0.23386991816212088	pc7
17	15	-0.4484563990723842	pc7
17	16	-0.2699750832414054	pc7
17	17	-0.1945047851117323	pc7
17	18	-0.23149831135976484	pc7
17	19	-0.0326951790892096	pc7
17	20	-0.2808194030690956	pc7
17	21	-0.2344725165645869	pc7
17	22	-0.2369618361094865	pc7
17	23	-0.35315628377077957	pc7
17	24	-0.28262379830403717	pc7
17	25	-0.39149510328154236	pc7
17	26	-0.41374299651545243	pc7
17	27	-0.593639848775517	pc7
17	28	-0.46079368955049915	pc7
17	29	-0.44741588615244865	pc7
17	30	-0.4227913993485899	pc7
17	31	-0.4761194970219691	pc7
17	32	-0.47103889214612593	pc7
17	33	-0.6105943921503965	pc7
17	34	-0.6813861294280557	pc7
17	35	-0.4358421830050645	pc7
17	36	-0.41801625718022706	pc7
17	37	-0.7762038028644298	pc7
17	38	-0.6621394402802636	pc7
17	39	-0.6573627150595485	pc7
17	40	-0.6921319106687491	pc7
17	41	-0.7595282066334192	pc7
17	42	-0.3868967161205177	pc7
17	43	0.02936145891247577	pc7
17	44	0.10634701310277705	pc7
17	45	-0.5551043807339795	pc7
17	46	-0.37751068734208815	pc7
17	47	-0.6492618212906578	pc7
17	48	0.41658814752243956	pc7
17	49	-0.006879466857064642	pc7
17	50	1.2165122847703032	pc7
17	51	0.4678994940945458	pc7
17	52	1.391089786344466	pc7
17	53	0.5682606863207695	pc7
17	54	0.965886137583098	pc7
17	55	0.8888032184996888	pc7
17	56	1.192206572236394	pc7
17	57	0.16303258040484536	pc7
17	58	0.2892664336446913	pc7
17	59	0.23300391061474102	pc7
17	60	-1.6554007596767804	pc7
17	61	-1.2136691792931842	pc7
17	62	-0.6636684689577521	pc7
17	63	0.2726310250721724	pc7
17	64	0.8990383861458113	pc7
17	65	1.6897086988562577	pc7
17	66	0.42563996737725773	pc7
17	67	1.5486257857020647	pc7
17	68	4.2877925746569865	pc7
18	1	-0.23204485342016312	pc7
18	2	-0.2451927302201753	pc7
18	3	-0.2599826671739649	pc7
18	4	-0.302023768655836	pc7
18	5	-0.2691701778008877	pc7
18	6	-0.24435049994522018	pc7
18	7	-0.2866255095872603	pc7
18	8	-0.2609558705782504	pc7
18	9	-0.2679581116220646	pc7
18	10	-0.22633207956684487	pc7
18	11	-0.30901061680130226	pc7
18	12	-0.2863119337544049	pc7
18	13	-0.2617304486591081	pc7
18	14	-0.2836493212995421	pc7
18	15	-0.2918407300717192	pc7
18	16	-0.21930769182334586	pc7
18	17	-0.19072577130113189	pc7
18	18	-0.1927471683389399	pc7
18	19	0.11444017067532286	pc7
18	20	-0.2460139932786305	pc7
18	21	-0.289643118746568	pc7
18	22	-0.2521962857026523	pc7
18	23	-0.3345145832387715	pc7
18	24	-0.31505928128994753	pc7
18	25	-0.3503849983838023	pc7
18	26	-0.5779683847848958	pc7
18	27	-0.587318608394547	pc7
18	28	-0.4888755366147848	pc7
18	29	-0.6051616237240225	pc7
18	30	-0.36036625540718603	pc7
18	31	-0.627769662206461	pc7
18	32	-0.4033873739374698	pc7
18	33	-0.7445683267459842	pc7
18	34	-0.782143108663675	pc7
18	35	-0.755186487288853	pc7
18	36	-0.7062364330983897	pc7
18	37	-0.6505390056880032	pc7
18	38	-1.009613941669393	pc7
18	39	-0.9139998832011429	pc7
18	40	-1.1212289316187096	pc7
18	41	-0.7902350185061522	pc7
18	42	-1.1686485173547254	pc7
18	43	-1.6452555864252432	pc7
18	44	-1.8213586146028504	pc7
18	45	-1.4244113114270434	pc7
18	46	-1.7561320659634703	pc7
18	47	-1.900403373802078	pc7
18	48	-2.462432831498546	pc7
18	49	-1.8910545510321484	pc7
18	50	-2.2742822888731027	pc7
18	51	-0.5381980668810655	pc7
18	52	-1.0547748753096684	pc7
18	53	-1.091461535901452	pc7
18	54	-1.1108658090242471	pc7
18	55	-0.654847575151102	pc7
18	56	0.10429448432430632	pc7
18	57	-0.23577694340467303	pc7
18	58	-1.0970972027189418	pc7
18	59	-2.4469960893852587	pc7
18	60	-1.2663847413701461	pc7
18	61	-2.792616547714239	pc7
18	62	0.002998197708912187	pc7
18	63	0.787782540223688	pc7
18	64	1.299038386145817	pc7
18	65	2.4754229845705424	pc7
18	66	2.4923066340439206	pc7
18	67	3.5486257857020647	pc7
18	68	1.2877925746569865	pc7
19	1	-0.1478329014767965	pc7
19	2	-0.17151917591813515	pc7
19	3	-0.16806980608580346	pc7
19	4	-0.1617603519532551	pc7
19	5	-0.16217206666356532	pc7
19	6	-0.23241386260605879	pc7
19	7	-0.20485217896482055	pc7
19	8	-0.18450102951388914	pc7
19	9	-0.18268728267587875	pc7
19	10	-0.22225338595364263	pc7
19	11	-0.1972264243267574	pc7
19	12	-0.23957746698897608	pc7
19	13	-0.21336511325464613	pc7
19	14	-0.2585550983490066	pc7
19	15	-0.334529244449719	pc7
19	16	-0.19048487738493947	pc7
19	17	-0.19249585620460863	pc7
19	18	-0.2278991985148906	pc7
19	19	0.1831611064393286	pc7
19	20	-0.2896528315434139	pc7
19	21	-0.15935334360511177	pc7
19	22	-0.2467276074352185	pc7
19	23	-0.29475062518958595	pc7
19	24	-0.23765593190685763	pc7
19	25	-0.17008402787664778	pc7
19	26	-0.4115855363238268	pc7
19	27	-0.5145860399107178	pc7
19	28	-0.2526922950356436	pc7
19	29	-0.3851846204887863	pc7
19	30	-0.31146399406791403	pc7
19	31	-0.44176616369411903	pc7
19	32	-0.5074359853379278	pc7
19	33	-0.7129157649540474	pc7
19	34	-0.5593458590859726	pc7
19	35	-0.6089076849723511	pc7
19	36	-0.6401529851387338	pc7
19	37	-0.631642491372638	pc7
19	38	-0.9768392531593761	pc7
19	39	-0.7941230829235124	pc7
19	40	-0.5507891544850025	pc7
19	41	-0.7152922029519786	pc7
19	42	-0.9062337326950995	pc7
19	43	-1.0822099302065524	pc7
19	44	-0.6434753038837187	pc7
19	45	-0.6424293294450649	pc7
19	46	-0.02574786682927055	pc7
19	47	0.3507381787093422	pc7
19	48	0.19807853213782067	pc7
19	49	0.09426013428254265	pc7
19	50	0.5139413627844931	pc7
19	51	0.8845661607612101	pc7
19	52	0.7960962048297091	pc7
19	53	0.4338763019363867	pc7
19	54	0.8073607919609742	pc7
19	55	0.5150658447623186	pc7
19	56	1.1872437930800643	pc7
19	57	0.8368831551174907	pc7
19	58	0.6701441765913998	pc7
19	59	0.41818909579992436	pc7
19	60	0.7064413455863772	pc7
19	61	1.351548212011167	pc7
19	62	0.4415946889369877	pc7
19	63	-0.5815356415944919	pc7
19	64	0.6615383861458142	pc7
19	65	0.08970869885625632	pc7
19	66	0.592306634043922	pc7
19	67	3.3819591190354004	pc7
19	68	0.9544592413236508	pc7
20	1	-0.12244957705370041	pc7
20	2	-0.1428179486817882	pc7
20	3	-0.12572646721610425	pc7
20	4	-0.13754102559097703	pc7
20	5	-0.11854740155434484	pc7
20	6	-0.14948617860111568	pc7
20	7	-0.16083973049150302	pc7
20	8	-0.12124959244583522	pc7
20	9	-0.15327802652907963	pc7
20	10	-0.12979538647128663	pc7
20	11	-0.24113065058626404	pc7
20	12	-0.23824195223038913	pc7
20	13	-0.1819145039165022	pc7
20	14	-0.1634745580391268	pc7
20	15	-0.1491226128851295	pc7
20	16	-0.2549962921362692	pc7
20	17	-0.19711961057971905	pc7
20	18	-0.22498729069751278	pc7
20	19	0.18698634052076102	pc7
20	20	-0.1505258008972845	pc7
20	21	-0.19651502484414607	pc7
20	22	-0.16976661294925321	pc7
20	23	-0.15831647234998059	pc7
20	24	-0.11992287854112504	pc7
20	25	-0.26947125278393713	pc7
20	26	-0.16622709561637095	pc7
20	27	-0.2828911976625861	pc7
20	28	-0.14618547043821906	pc7
20	29	-0.25426973199709124	pc7
20	30	-0.24798657439706773	pc7
20	31	-0.3907466623991098	pc7
20	32	-0.19378300902490508	pc7
20	33	-0.35449808463280164	pc7
20	34	-0.37952995604214834	pc7
20	35	-0.41776861431198853	pc7
20	36	-0.5807549541964008	pc7
20	37	-0.9913647263298344	pc7
20	38	-1.1384976393166468	pc7
20	39	-0.7306678474568926	pc7
20	40	-1.3019508314417365	pc7
20	41	-0.7640125115661505	pc7
20	42	-0.04835267972142532	pc7
20	43	0.17347115017261672	pc7
20	44	-0.25517679642103275	pc7
20	45	-0.9730351646380555	pc7
20	46	-0.0932297508872395	pc7
20	47	-0.3672105392393803	pc7
20	48	-0.3487964678621793	pc7
20	49	-0.32616426890048444	pc7
20	50	-0.5026543818963631	pc7
20	51	-0.5984270365176982	pc7
20	52	-1.305706552328303	pc7
20	53	-0.6132638614828494	pc7
20	54	0.40805765607247224	pc7
20	55	0.38452971422618276	pc7
20	56	0.5169928970227176	pc7
20	57	-0.305104674497116	pc7
20	58	-0.5235677909542389	pc7
20	59	-0.016996089385258983	pc7
20	60	-0.015332847962007179	pc7
20	61	-1.0803358459598513	pc7
20	62	0.510244574520506	pc7
20	63	0.005964358405506687	pc7
20	64	1.560576847684274	pc7
20	65	1.0785975877451435	pc7
20	66	0.9256399673772577	pc7
20	67	2.0486257857020647	pc7
20	68	-1.7122074253430135	pc7
21	1	-0.08195634903408688	pc7
21	2	-0.13169364111245585	pc7
21	3	-0.1352084061054839	pc7
21	4	-0.12081725173224811	pc7
21	5	-0.09807618026915321	pc7
21	6	-0.12267997082955873	pc7
21	7	-0.08640356488506029	pc7
21	8	-0.1029834905961593	pc7
21	9	-0.1254209539251363	pc7
21	10	-0.09436133733863272	pc7
21	11	-0.09546399739955547	pc7
21	12	-0.15347141307788092	pc7
21	13	-0.15876152001565913	pc7
21	14	-0.18426519653648654	pc7
21	15	-0.2559481972533604	pc7
21	16	-0.12951032447660538	pc7
21	17	-0.12790329226412922	pc7
21	18	-0.19705118660974819	pc7
21	19	0.16815563461588567	pc7
21	20	-0.23037654261316476	pc7
21	21	-0.15595286924909146	pc7
21	22	-0.1541557229168049	pc7
21	23	-0.06651195500024443	pc7
21	24	-0.138220923811879	pc7
21	25	-0.15358118885999517	pc7
21	26	-0.27304743243698937	pc7
21	27	-0.32655192645241726	pc7
21	28	-0.2561318897596436	pc7
21	29	-0.21047965998545237	pc7
21	30	-0.332152451922326	pc7
21	31	-0.39301306355394416	pc7
21	32	-0.3686935327144951	pc7
21	33	-0.3586639553523412	pc7
21	34	-0.4319616849326877	pc7
21	35	-0.6289911442387321	pc7
21	36	-0.6080744382560681	pc7
21	37	-0.30090778105677884	pc7
21	38	-0.07271514594794581	pc7
21	39	-0.5014535380413392	pc7
21	40	-0.12437840386930787	pc7
21	41	-0.8378540661251961	pc7
21	42	-0.21153350760813794	pc7
21	43	-0.9564439988340041	pc7
21	44	-1.0668131600574	pc7
21	45	-1.2738958475095217	pc7
21	46	-1.4861645334959377	pc7
21	47	-0.7683094403382782	pc7
21	48	-0.35999049771292846	pc7
21	49	-1.436509096486688	pc7
21	50	-1.088741338418103	pc7
21	51	-0.34024004078917613	pc7
21	52	0.11316937556141227	pc7
21	53	-0.29869837800671206	pc7
21	54	-1.0497820651818799	pc7
21	55	-0.5455402158437437	pc7
21	56	-0.5869497553070318	pc7
21	57	-0.8953007529284847	pc7
21	58	0.08393728003967738	pc7
21	59	-1.2069960893852567	pc7
21	60	-2.4640131998681696	pc7
21	61	0.3126466101805008	pc7
21	62	-0.5525573578466378	pc7
21	63	0.04346435840550811	pc7
21	64	1.543482830590257	pc7
21	65	-3.1852913011437423	pc7
21	66	-4.107693365956077	pc7
21	67	3.5486257857020647	pc7
21	68	3.2877925746569865	pc7
22	1	-0.07612158059742313	pc7
22	2	-0.10014188854972161	pc7
22	3	-0.09613374475100045	pc7
22	4	-0.07309567996923505	pc7
22	5	-0.0932635827321846	pc7
22	6	-0.0804737544804155	pc7
22	7	-0.1530610307257234	pc7
22	8	-0.10144119884544267	pc7
22	9	-0.11275510737638683	pc7
22	10	-0.12004810996808857	pc7
22	11	-0.17389079307148592	pc7
22	12	-0.13338887879513095	pc7
22	13	-0.17291755807976728	pc7
22	14	-0.1169080580778612	pc7
22	15	-0.14152371647582385	pc7
22	16	-0.04100098273039521	pc7
22	17	-0.2476911894698972	pc7
22	18	-0.08245066634771092	pc7
22	19	0.1392656683523441	pc7
22	20	-0.1509220145026049	pc7
22	21	-0.11963455795362421	pc7
22	22	-0.26430316903159223	pc7
22	23	-0.28655216589104526	pc7
22	24	-0.2692939239173455	pc7
22	25	-0.23275792883815427	pc7
22	26	-0.35900925602384604	pc7
22	27	-0.26257192750424707	pc7
22	28	-0.26944961990663785	pc7
22	29	-0.20945554068239858	pc7
22	30	-0.14279371305019595	pc7
22	31	-0.4337114001088693	pc7
22	32	-0.30206014189798935	pc7
22	33	-0.3934328583742115	pc7
22	34	-0.5160099830830518	pc7
22	35	-0.9363481669468925	pc7
22	36	-0.6756540716228727	pc7
22	37	-0.5135751024930713	pc7
22	38	-0.5780387999104377	pc7
22	39	-1.0121927741431094	pc7
22	40	0.07900154951064309	pc7
22	41	-0.019785530299650134	pc7
22	42	-0.5341951523036812	pc7
22	43	-0.5550056710194369	pc7
22	44	-0.7610280360904511	pc7
22	45	-0.23606179686393602	pc7
22	46	0.15133546650406515	pc7
22	47	0.24817407614524	pc7
22	48	0.5482623556672337	pc7
22	49	-0.3951297861418652	pc7
22	50	-0.6088082280502078	pc7
22	51	-0.8672068888841764	pc7
22	52	-0.0586709792057718	pc7
22	53	-1.84582200101773	pc7
22	54	-1.1529179536836267	pc7
22	55	-1.974444644748175	pc7
22	56	-2.328036342743367	pc7
22	57	-1.7397451973729332	pc7
22	58	-1.5613829170046571	pc7
22	59	-2.173246089385259	pc7
22	60	-0.8828443686993381	pc7
22	61	-0.2936691792931825	pc7
22	62	-0.4255732308625113	pc7
22	63	-0.005146752705606161	pc7
22	64	-1.8295330424256164	pc7
22	65	-1.2547357455881851	pc7
22	66	-0.40769336595607797	pc7
22	67	-0.11804088096459964	pc7
22	68	2.2877925746569865	pc7
23	1	-0.06196660944723931	pc7
23	2	-0.06889367466486362	pc7
23	3	-0.03136389440225429	pc7
23	4	-0.03461792775045325	pc7
23	5	-0.04420681719722808	pc7
23	6	-0.06285793069442747	pc7
23	7	-0.09632303818246868	pc7
23	8	-0.11106016232848503	pc7
23	9	-0.1348211362739704	pc7
23	10	-0.15311039558250172	pc7
23	11	-0.07683067302246371	pc7
23	12	-0.0666335586915423	pc7
23	13	-0.10595877616404437	pc7
23	14	-0.12185195576973484	pc7
23	15	-0.04862467522792002	pc7
23	16	0.009014831722929273	pc7
23	17	-0.12191665401169871	pc7
23	18	-0.005616762720613622	pc7
23	19	0.31224119354597946	pc7
23	20	-0.05153171058249484	pc7
23	21	-7.676109499570316E-4	pc7
23	22	-0.0562277233552777	pc7
23	23	-0.01999257406112065	pc7
23	24	-0.05456823883508832	pc7
23	25	-0.008252493207820066	pc7
23	26	-0.21268431641836827	pc7
23	27	-0.18010456847940048	pc7
23	28	-0.06826229506410897	pc7
23	29	-0.07831214039639889	pc7
