Tile	Base	Mean	sample
94	44	1.0972679018062053	pc1
94	45	0.9548031044957099	pc1
94	46	1.0778936328551296	pc1
94	47	1.6646071148494528	pc1
94	48	1.650529422952765	pc1
94	49	0.3293314499162534	pc1
94	50	1.0271282532361425	pc1
94	51	0.6829488682327138	pc1
94	52	0.902143695371791	pc1
94	53	0.8932245431358012	pc1
94	54	0.5842400449605591	pc1
94	55	0.16845113291852698	pc1
94	56	0.11687263105569912	pc1
94	57	0.5057767783641225	pc1
94	58	1.4604972190153305	pc1
94	59	-0.5795296194519892	pc1
94	60	0.7914687402937943	pc1
94	61	-1.3336928669524255	pc1
94	62	-2.3916316850217783	pc1
94	63	1.3865786841154488	pc1
94	64	1.4463680994930996	pc1
94	65	3.0263558201058203	pc1
94	66	6.184265873015871	pc1
94	67	9.544722222222227	pc1
94	68	13.432083333333331	pc1
95	1	-0.08123087338360335	pc1
95	2	-0.05691454404983176	pc1
95	3	0.4524462320151912	pc1
95	4	0.046784443617625016	pc1
95	5	0.04684481496550319	pc1
95	6	0.2910012228050718	pc1
95	7	0.2518479024910789	pc1
95	8	0.16570317719695993	pc1
95	9	0.2633250688662798	pc1
95	10	1.8595223279953004	pc1
95	11	0.3071017534689986	pc1
95	12	0.3328123845486317	pc1
95	13	0.534293328014833	pc1
95	14	0.34616041579649703	pc1
95	15	0.3838922994256819	pc1
95	16	0.15861804061187001	pc1
95	17	0.12595793472816297	pc1
95	18	0.11523148660119631	pc1
95	19	0.21849888907516402	pc1
95	20	0.14496453169263646	pc1
95	21	0.34224204468991815	pc1
95	22	0.10615315503228828	pc1
95	23	0.13384977651519847	pc1
95	24	0.09673737608584787	pc1
95	25	0.059297129390344594	pc1
95	26	0.13210212413486033	pc1
95	27	0.08104286836956476	pc1
95	28	0.4423736359842536	pc1
95	29	0.16064225840230506	pc1
95	30	0.1227005456215764	pc1
95	31	0.3536854598259893	pc1
95	32	0.3715406315836489	pc1
95	33	0.47453424198269545	pc1
95	34	0.2552128510503522	pc1
95	35	0.5237546742171162	pc1
95	36	0.7518057109074476	pc1
95	37	0.28500647720385786	pc1
95	38	0.646761835182339	pc1
95	39	0.632904083857369	pc1
95	40	1.121584637285686	pc1
95	41	0.924407992902708	pc1
95	42	1.55178008461926	pc1
95	43	1.5125420483297205	pc1
95	44	1.1504872401152184	pc1
95	45	0.6932116257989662	pc1
95	46	1.4171486779388545	pc1
95	47	1.8573524918053579	pc1
95	48	2.308307200730539	pc1
95	49	2.3297045842446167	pc1
95	50	2.051087522478433	pc1
95	51	1.6215453594607823	pc1
95	52	2.4427281109562102	pc1
95	53	1.9531302035131617	pc1
95	54	2.1574543306748453	pc1
95	55	2.532087496554894	pc1
95	56	2.679372631055699	pc1
95	57	2.6328038053911484	pc1
95	58	2.6247829333010415	pc1
95	59	1.7990418091194442	pc1
95	60	2.4324943813194366	pc1
95	61	0.44826202026561646	pc1
95	62	0.7861460927559989	pc1
95	63	-0.20865941112264608	pc1
95	64	0.029701432826435337	pc1
95	65	2.0263558201058203	pc1
95	66	6.684265873015871	pc1
95	67	-0.45527777777777345	pc1
95	68	-23.56791666666667	pc1
96	1	0.12634221261497913	pc1
96	2	0.12607752372237258	pc1
96	3	0.5106980714692853	pc1
96	4	0.1298133944905473	pc1
96	5	0.1437983643433185	pc1
96	6	0.31511174348671744	pc1
96	7	0.21584819546215073	pc1
96	8	0.24083107396668169	pc1
96	9	0.16740760026605983	pc1
96	10	1.8747145033539567	pc1
96	11	0.30565177614116124	pc1
96	12	0.28926146573355993	pc1
96	13	0.43555582320116315	pc1
96	14	0.33261952158745345	pc1
96	15	0.32739607223898304	pc1
96	16	0.05528860587867257	pc1
96	17	0.05377081474198775	pc1
96	18	0.10738031617498223	pc1
96	19	0.11520354814859957	pc1
96	20	0.05192509842793669	pc1
96	21	0.23362465138219335	pc1
96	22	0.08981855521594184	pc1
96	23	0.10740651470588602	pc1
96	24	0.03660604536260337	pc1
96	25	0.05262813768298713	pc1
96	26	0.25224297155939013	pc1
96	27	0.17114976741262922	pc1
96	28	0.5017360286799786	pc1
96	29	0.2290955600130502	pc1
96	30	0.1475217828667681	pc1
96	31	0.2159061323240934	pc1
96	32	0.19850629791718433	pc1
96	33	0.3771801303210722	pc1
96	34	0.41232010987172174	pc1
96	35	0.41987486223761294	pc1
96	36	0.5928313519330857	pc1
96	37	0.005252449585903207	pc1
96	38	0.2755582356322819	pc1
96	39	0.4218809312622298	pc1
96	40	0.5061452350667253	pc1
96	41	0.5475188806508484	pc1
96	42	0.8399325164104852	pc1
96	43	0.8274925502016899	pc1
96	44	0.9160355216209481	pc1
96	45	0.4261481337354738	pc1
96	46	1.001289354780262	pc1
96	47	1.55052564207233	pc1
96	48	1.1260600097193034	pc1
96	49	1.063528113656382	pc1
96	50	1.0703793417702485	pc1
96	51	0.233796325859835	pc1
96	52	-0.047351254123157105	pc1
96	53	0.25057748431227367	pc1
96	54	0.46995433067484527	pc1
96	55	0.32278517097349635	pc1
96	56	-0.3206273689443009	pc1
96	57	-0.9326847600974162	pc1
96	58	-0.9381514296333151	pc1
96	59	-1.6128629527853207	pc1
96	60	-0.7323407835157241	pc1
96	61	1.142497609238049	pc1
96	62	0.3861460927560003	pc1
96	63	-0.04199274445598178	pc1
96	64	-0.02029856717356182	pc1
96	65	2.2763558201058203	pc1
96	66	4.684265873015871	pc1
96	67	-1.4552777777777735	pc1
96	68	-0.5679166666666688	pc1
97	1	0.07813166948042038	pc1
97	2	0.08740148024502759	pc1
97	3	0.4479705178161666	pc1
97	4	0.10105312879972672	pc1
97	5	0.09310560068880847	pc1
97	6	0.23030684437713944	pc1
97	7	0.2341312407925642	pc1
97	8	0.2628653603608342	pc1
97	9	0.24870025006404717	pc1
97	10	1.8779386834742553	pc1
97	11	0.3000370174083429	pc1
97	12	0.2542791190186833	pc1
97	13	0.3791584316097598	pc1
97	14	0.2669796807672	pc1
97	15	0.26562253170320105	pc1
97	16	0.05772770367570246	pc1
97	17	-0.00103108507104821	pc1
97	18	0.026745851552895772	pc1
97	19	0.02662938191956954	pc1
97	20	0.0670251824378667	pc1
97	21	0.1787064071618687	pc1
97	22	0.0800963554178935	pc1
97	23	0.17483185444006466	pc1
97	24	0.06083330306484669	pc1
97	25	0.06549912726751472	pc1
97	26	0.15979068450273104	pc1
97	27	0.0842715022861924	pc1
97	28	0.37091041729725305	pc1
97	29	0.13164774887802366	pc1
97	30	0.03178319194243073	pc1
97	31	0.37089067354742866	pc1
97	32	0.3269278045572577	pc1
97	33	0.4128827697404205	pc1
97	34	0.28220079886425964	pc1
97	35	0.402681996577968	pc1
97	36	0.5531492809650302	pc1
97	37	0.13612467722421684	pc1
97	38	0.22823534575620386	pc1
97	39	0.5263616316935611	pc1
97	40	0.4528036081401936	pc1
97	41	0.7553905413129414	pc1
97	42	0.6530498003611029	pc1
97	43	0.614192032332646	pc1
97	44	0.09358471661200696	pc1
97	45	0.3882396370034513	pc1
97	46	0.4429315835192682	pc1
97	47	1.262264772507109	pc1
97	48	1.0690479414712826	pc1
97	49	0.43803791757794386	pc1
97	50	0.17807164946255938	pc1
97	51	0.6829488682327138	pc1
97	52	0.3498709680990615	pc1
97	53	1.3945403326094876	pc1
97	54	1.5842400449605591	pc1
97	55	1.2673816142019518	pc1
97	56	1.7828209069177703	pc1
97	57	2.1919836749158463	pc1
97	58	1.9247829333010458	pc1
97	59	1.1204703805480136	pc1
97	60	1.9819449307699841	pc1
97	61	2.594878561618998	pc1
97	62	3.086146092756003	pc1
97	63	3.100864398401164	pc1
97	64	3.5297014328264353	pc1
97	65	3.0263558201058203	pc1
97	66	6.184265873015871	pc1
97	67	9.544722222222227	pc1
97	68	12.932083333333331	pc1
98	1	0.07930487135189423	pc1
98	2	0.07497663223432482	pc1
98	3	0.4537027884896858	pc1
98	4	0.06586075213729714	pc1
98	5	0.07999594960969603	pc1
98	6	0.20542778875869772	pc1
98	7	0.21437272767236948	pc1
98	8	0.22666636894306436	pc1
98	9	0.16170088171480046	pc1
98	10	1.785550532672076	pc1
98	11	0.29270013036904885	pc1
98	12	0.29322815144456627	pc1
98	13	0.4667860381414428	pc1
98	14	0.2595552487476738	pc1
98	15	0.34829963355866056	pc1
98	16	0.05104675578929374	pc1
98	17	0.06866558606158435	pc1
98	18	0.07484224783070204	pc1
98	19	0.08942626771067097	pc1
98	20	0.05891696433681659	pc1
98	21	0.20447624976401357	pc1
98	22	-0.0157810475693978	pc1
98	23	-0.12066643389930931	pc1
98	24	-0.06372984301910378	pc1
98	25	-0.051128729231770365	pc1
98	26	-0.04286340705910874	pc1
98	27	0.038668924163758334	pc1
98	28	0.3084633349097743	pc1
98	29	0.16294623665393004	pc1
98	30	0.03762189648607972	pc1
98	31	0.18289046961686495	pc1
98	32	0.03792420318025336	pc1
98	33	0.18554603966890681	pc1
98	34	0.23996650997711555	pc1
98	35	0.00547772467583485	pc1
98	36	0.08827187632098088	pc1
98	37	-0.05622840694258713	pc1
98	38	-0.0097938132696882	pc1
98	39	0.028087587170112727	pc1
98	40	0.1136146646959304	pc1
98	41	0.13908046011813013	pc1
98	42	-0.0741997859950132	pc1
98	43	0.41899001213062803	pc1
98	44	0.777978841459003	pc1
98	45	0.7289259115132509	pc1
98	46	0.9381877505021876	pc1
98	47	1.232979058221396	pc1
98	48	1.1868930593164038	pc1
98	49	0.930380259920291	pc1
98	50	1.432617104008017	pc1
98	51	1.225502059722075	pc1
98	52	1.1272519204800133	pc1
98	53	0.7528399277511895	pc1
98	54	0.8413829021034189	pc1
98	55	0.6611197546194134	pc1
98	56	1.063988015671086	pc1
98	57	1.3365460091333574	pc1
98	58	0.9504972190153325	pc1
98	59	1.5490418091194442	pc1
98	60	1.1748020736271272	pc1
98	61	0.29655923388791194	pc1
98	62	2.0015307081406135	pc1
98	63	1.321643619180385	pc1
98	64	0.44636809949309963	pc1
98	65	2.0263558201058203	pc1
98	66	6.517599206349207	pc1
98	67	9.878055555555562	pc1
98	68	15.432083333333331	pc1
99	1	0.04820660522934617	pc1
99	2	0.013285323847846087	pc1
99	3	0.4065842045605592	pc1
99	4	-0.008723063578244705	pc1
99	5	0.0413597303885993	pc1
99	6	0.05757268821579942	pc1
99	7	0.1803449007029272	pc1
99	8	0.2332339691406773	pc1
99	9	0.13571129506245683	pc1
99	10	1.809512026332527	pc1
99	11	0.24167771711146457	pc1
99	12	0.2605270635877801	pc1
99	13	0.4397665170347267	pc1
99	14	0.26627731609401906	pc1
99	15	0.304121121918719	pc1
99	16	-0.019132897796239945	pc1
99	17	-0.0033179832686727195	pc1
99	18	-0.05327245586636309	pc1
99	19	0.05212363306557677	pc1
99	20	0.03805962277211705	pc1
99	21	0.19056792963560554	pc1
99	22	0.008854904094150129	pc1
99	23	-0.012459805474904329	pc1
99	24	0.005278058649025752	pc1
99	25	0.09815644377885491	pc1
99	26	-0.010406078180906775	pc1
99	27	0.013630023199254993	pc1
99	28	0.39592913322907464	pc1
99	29	0.05848180558921001	pc1
99	30	0.1361390089760448	pc1
99	31	0.26161643838347004	pc1
99	32	0.08371230480780412	pc1
99	33	0.2524947473241568	pc1
99	34	0.20728349498470777	pc1
99	35	0.10834712697042903	pc1
99	36	0.1555826893247172	pc1
99	37	-0.010214722131266285	pc1
99	38	-0.26647888132930575	pc1
99	39	0.3524030265265452	pc1
99	40	-0.10667634852286056	pc1
99	41	-0.21413704613747342	pc1
99	42	-0.20524134450078435	pc1
99	43	-0.46080450841731846	pc1
99	44	-0.14957533810756019	pc1
99	45	0.18383458731234015	pc1
99	46	0.3740166275075367	pc1
99	47	0.7389314391737756	pc1
99	48	0.4083072007305404	pc1
99	49	0.31720458424461384	pc1
99	50	0.3398363553449144	pc1
99	51	-0.10737371241244631	pc1
99	52	0.5915376347657286	pc1
99	53	0.1401543676972068	pc1
99	54	0.6775015004861658	pc1
99	55	1.1520874965548913	pc1
99	56	-0.23729403561096518	pc1
99	57	0.2516101116974596	pc1
99	58	0.5021638856819948	pc1
99	59	0.1994177489690685	pc1
99	60	-0.20376935494429915	pc1
99	61	0.44463225620027913	pc1
99	62	-0.08753811777031473	pc1
99	63	1.0246739222106882	pc1
99	64	1.4939871471121506	pc1
99	65	2.0263558201058203	pc1
99	66	7.184265873015871	pc1
99	67	8.544722222222227	pc1
99	68	-23.56791666666667	pc1
100	1	0.061416013335538366	pc1
100	2	0.05253014741144568	pc1
100	3	0.40713952579766044	pc1
100	4	0.020039440864131564	pc1
100	5	0.007382309152653477	pc1
100	6	0.18630173144363482	pc1
100	7	0.16988527584091884	pc1
100	8	0.18039398903390946	pc1
100	9	0.1946306246616274	pc1
100	10	1.780506428865003	pc1
100	11	0.23244980225514666	pc1
100	12	0.24965126486993938	pc1
100	13	0.37278329108760744	pc1
100	14	0.23508371949108664	pc1
100	15	0.25322407802813274	pc1
100	16	-0.013444599263912949	pc1
100	17	0.08334080112318532	pc1
100	18	-0.06806353045922009	pc1
100	19	-0.021005163900596813	pc1
100	20	0.02962368563444784	pc1
100	21	0.08696575435860154	pc1
100	22	0.0013061369117153276	pc1
100	23	0.07814682168736198	pc1
100	24	0.04592738254365969	pc1
100	25	-0.07262802102640364	pc1
100	26	-0.04322725836608754	pc1
100	27	0.1567066848219696	pc1
100	28	0.2186267137823492	pc1
100	29	0.08478378127507114	pc1
100	30	0.0770510425151727	pc1
100	31	0.20408928796938142	pc1
100	32	0.30329816103468943	pc1
100	33	-0.0016163578754415653	pc1
100	34	0.05239211738555127	pc1
100	35	-0.006315515217373502	pc1
100	36	0.5792938625662174	pc1
100	37	0.07386357728869086	pc1
100	38	0.3280927978442634	pc1
100	39	0.43741536205286025	pc1
100	40	0.40759942960268347	pc1
100	41	0.02652592071417814	pc1
100	42	0.8172473312252961	pc1
100	43	0.42885239745172754	pc1
100	44	0.1197312672161388	pc1
100	45	0.7834130910004333	pc1
100	46	0.7667723093257166	pc1
100	47	0.8414955417378778	pc1
100	48	1.3053186949834128	pc1
100	49	0.7024657782744654	pc1
100	50	0.3780716494625622	pc1
100	51	0.6927527898013395	pc1
100	52	0.2885073317354312	pc1
100	53	0.31944405533092635	pc1
100	54	1.36184622256674	pc1
100	55	0.9035160679834675	pc1
100	56	1.797019689879228	pc1
100	57	1.121905810622188	pc1
100	58	1.1438305523486605	pc1
100	59	2.0133275234051595	pc1
100	60	1.8248020736271329	pc1
100	61	0.9044023711428082	pc1
100	62	-0.5085907493492599	pc1
100	63	0.4195457170824781	pc1
100	64	-0.8452985671735647	pc1
100	65	2.7763558201058203	pc1
100	66	4.184265873015871	pc1
100	67	4.5447222222222265	pc1
100	68	10.432083333333331	pc1
101	1	0.02652862198541328	pc1
101	2	-0.007974111491243718	pc1
101	3	0.3254463101306797	pc1
101	4	-0.020987048260245444	pc1
101	5	-0.056470639499671904	pc1
101	6	0.12860409029399023	pc1
101	7	0.11674316874059087	pc1
101	8	0.13561156574807853	pc1
101	9	0.13539063118714267	pc1
101	10	1.697488404767661	pc1
101	11	0.1899217319418014	pc1
101	12	0.09158913563578608	pc1
101	13	0.298760865788843	pc1
101	14	0.17326499169674747	pc1
101	15	0.14050506858742295	pc1
101	16	-0.05300017894061426	pc1
101	17	-0.12726032658295594	pc1
101	18	-0.08138316860543426	pc1
101	19	-0.06326458112608435	pc1
101	20	-0.06993984139829479	pc1
101	21	0.11974123459263808	pc1
101	22	-0.03333984995673944	pc1
101	23	-0.07132723095899962	pc1
101	24	-0.08845871309295461	pc1
101	25	-0.11533591723860326	pc1
101	26	0.013846348551723509	pc1
101	27	-0.026157552435407183	pc1
101	28	0.14312011018251525	pc1
101	29	0.006418957212815712	pc1
101	30	0.05513622337148405	pc1
101	31	-0.0427446027962759	pc1
101	32	0.1947002434966194	pc1
101	33	0.2382398019512877	pc1
101	34	-0.0885913220891581	pc1
101	35	-0.07649931148194611	pc1
101	36	0.2916287197570071	pc1
101	37	0.0623932254766828	pc1
101	38	0.03739348067920645	pc1
101	39	-0.02591103303089426	pc1
101	40	0.40042011788140996	pc1
101	41	-0.09731899201256056	pc1
101	42	0.29555232661214603	pc1
101	43	-0.12156554342492853	pc1
101	44	-0.1394499764874979	pc1
101	45	0.0671293747167141	pc1
101	46	0.871624283009929	pc1
101	47	0.8818978000300461	pc1
101	48	0.8487153639958507	pc1
101	49	0.7547045842446138	pc1
101	50	0.4703793417702542	pc1
101	51	1.3615202968041444	pc1
101	52	1.567027830844161	pc1
101	53	1.8282245431358035	pc1
101	54	2.888558981837633	pc1
101	55	1.9070874965548938	pc1
101	56	2.8955888472719167	pc1
101	57	3.348633921221264	pc1
101	58	2.5046148660741565	pc1
101	59	3.197393457471094	pc1
101	60	2.6664687402937943	pc1
101	61	2.5535251781603563	pc1
101	62	1.8028127594226646	pc1
101	63	2.858007255544017	pc1
101	64	3.3352569883819925	pc1
101	65	5.359689153439156	pc1
101	66	8.184265873015871	pc1
101	67	10.044722222222227	pc1
101	68	13.432083333333331	pc1
102	1	0.012962110247237035	pc1
102	2	8.525675589794446E-4	pc1
102	3	0.34432810787198065	pc1
102	4	-0.0035278073796334297	pc1
102	5	0.024350235796070763	pc1
102	6	0.14253043719266145	pc1
102	7	0.11813980972605265	pc1
102	8	0.07518848586587268	pc1
102	9	0.1253317545408663	pc1
102	10	1.6721721511567722	pc1
102	11	0.16180457095204304	pc1
102	12	0.17065091998457405	pc1
102	13	0.2830717970051495	pc1
102	14	0.14447932201156988	pc1
102	15	0.22600473826841494	pc1
102	16	-0.08872406320831061	pc1
102	17	0.015639371393952217	pc1
102	18	0.06055752915531798	pc1
102	19	0.04928869508248823	pc1
102	20	-0.02121835010233042	pc1
102	21	0.1878100908578304	pc1
102	22	0.0022022148623364046	pc1
102	23	-0.03007215695941312	pc1
102	24	0.010117731622472093	pc1
102	25	0.04184987690472752	pc1
102	26	0.10738731300632764	pc1
102	27	0.027849039583600188	pc1
102	28	0.2956515504710424	pc1
102	29	0.048357441874046	pc1
102	30	0.001322421934574436	pc1
102	31	0.16516785677892187	pc1
102	32	0.2786347874179427	pc1
102	33	0.257123118694885	pc1
102	34	0.2839661367035049	pc1
102	35	0.06503565718888638	pc1
102	36	0.663302061272411	pc1
102	37	-0.025649683994799943	pc1
102	38	0.41399897470393654	pc1
102	39	0.1475093856127856	pc1
102	40	0.1688761534810297	pc1
102	41	0.4658303403328503	pc1
102	42	0.21515516272091872	pc1
102	43	0.0028570072045184247	pc1
102	44	0.4327095989886658	pc1
102	45	0.7219814670688081	pc1
102	46	0.7033757929322775	pc1
102	47	1.1588032340455712	pc1
102	48	1.2171960896194278	pc1
102	49	0.8576457607152008	pc1
102	50	0.8030716494625594	pc1
102	51	1.1829488682327138	pc1
102	52	0.9423128285641837	pc1
102	53	0.7103298062937	pc1
102	54	1.015408876129392	pc1
102	55	1.2195874965548938	pc1
102	56	0.4201133717964396	pc1
102	57	0.28577677836412363	pc1
102	58	0.3904972190153302	pc1
102	59	0.4538037138813493	pc1
102	60	-0.6383558211097125	pc1
102	61	1.050235704476144	pc1
102	62	1.719479426089336	pc1
102	63	1.4580072555440182	pc1
102	64	1.06541571854072	pc1
102	65	4.693022486772485	pc1
102	66	8.184265873015871	pc1
102	67	10.544722222222227	pc1
102	68	15.432083333333331	pc1
103	1	0.007504701279358983	pc1
103	2	-0.02297993385617758	pc1
103	3	0.3670623398659103	pc1
103	4	-0.01707328199388769	pc1
103	5	0.027414701079266024	pc1
103	6	0.11986615160721925	pc1
103	7	0.13198635539737325	pc1
103	8	0.17051748652470877	pc1
103	9	0.08762575279027374	pc1
103	10	1.801630360690197	pc1
103	11	0.17646211014066893	pc1
103	12	0.1558442453981499	pc1
103	13	0.4137234419010696	pc1
103	14	0.1645804148866219	pc1
103	15	0.2295793321660824	pc1
103	16	7.77026402630554E-4	pc1
103	17	-0.10206399330058957	pc1
103	18	-0.05249932385103051	pc1
103	19	-0.05867971661719196	pc1
103	20	-0.06000426203232223	pc1
103	21	0.04061895813254068	pc1
103	22	0.016512258537403568	pc1
103	23	-0.08032550416681516	pc1
103	24	0.032607516376067736	pc1
103	25	0.06742403405783648	pc1
103	26	0.04702946939573849	pc1
103	27	0.15202967245095067	pc1
103	28	0.27051551893153913	pc1
103	29	0.20140561192432926	pc1
103	30	0.19208334336137511	pc1
103	31	0.21152279915205696	pc1
103	32	0.3256667823235375	pc1
103	33	0.4739706522451712	pc1
103	34	0.37900987210433357	pc1
103	35	0.006134850844055961	pc1
103	36	0.5186349792001295	pc1
103	37	0.3530543009821443	pc1
103	38	0.19437691695096504	pc1
103	39	0.4986387490624793	pc1
103	40	0.18640550084433016	pc1
103	41	-0.1980905111861162	pc1
103	42	0.21627126490627546	pc1
103	43	0.36357526558684583	pc1
103	44	0.28242058164762796	pc1
103	45	0.48331187642553175	pc1
103	46	1.2533138009223563	pc1
103	47	1.5301855645863185	pc1
103	48	1.6306327821258932	pc1
103	49	0.930760922272782	pc1
103	50	0.7742254956164061	pc1
103	51	-0.07237028070345985	pc1
103	52	0.2213825960060376	pc1
103	53	0.7253674002786568	pc1
103	54	-0.3105334742032042	pc1
103	55	0.2618172262846201	pc1
103	56	1.057751009434078	pc1
103	57	0.9293061901288269	pc1
103	58	0.3979972190153305	pc1
103	59	-0.396770998762328	pc1
103	60	-0.5820944780970052	pc1
103	61	0.8377357044761453	pc1
103	62	1.5736460927560003	pc1
103	63	1.4580072555440182	pc1
103	64	1.613034766159771	pc1
103	65	2.6930224867724846	pc1
103	66	5.184265873015871	pc1
103	67	10.544722222222227	pc1
103	68	-23.56791666666667	pc1
104	1	0.0029576365859824705	pc1
104	2	0.015501383439705307	pc1
104	3	0.37327179644562847	pc1
104	4	0.011051123046009081	pc1
104	5	0.042925594750805374	pc1
104	6	0.16040883177964105	pc1
104	7	0.12091130556747487	pc1
104	8	0.10178266837514371	pc1
104	9	0.17949356382201387	pc1
104	10	1.7582436883068127	pc1
104	11	0.18548730709957795	pc1
104	12	0.10033235640462124	pc1
104	13	0.33438208984547657	pc1
104	14	0.20900324297920037	pc1
104	15	0.22713354531300922	pc1
104	16	-0.06332091838507381	pc1
104	17	-0.07695776181932246	pc1
104	18	-0.021994849177225717	pc1
104	19	-0.08197528601800741	pc1
104	20	-0.04012394414143472	pc1
104	21	0.10062712294840281	pc1
104	22	0.026210162152395355	pc1
104	23	0.0187619204958267	pc1
104	24	-0.01825273387855475	pc1
104	25	-0.05651218608755926	pc1
104	26	-0.009656996421455233	pc1
104	27	0.19017940266088118	pc1
104	28	0.24184206993544421	pc1
104	29	0.07404600119607352	pc1
104	30	0.058941418282977054	pc1
104	31	0.1236920951181304	pc1
104	32	0.04951857962894479	pc1
104	33	0.25461263012039126	pc1
104	34	0.08649430672205227	pc1
104	35	0.1513393027669423	pc1
104	36	0.4155381052736473	pc1
104	37	-0.2201642170807574	pc1
104	38	-0.22635634463281207	pc1
104	39	0.053804680938313254	pc1
104	40	0.223789669059137	pc1
104	41	0.4985103377976756	pc1
104	42	0.2840879973948276	pc1
104	43	0.11431521538266054	pc1
104	44	0.08343289109085816	pc1
104	45	0.20196512719952864	pc1
104	46	-0.5613526906742834	pc1
104	47	-1.430116179873842	pc1
104	48	-0.1716927992694579	pc1
104	49	0.34994267948270874	pc1
104	50	0.9516565551229377	pc1
104	51	1.2871155348993781	pc1
104	52	0.8891566823847796	pc1
104	53	-0.5141283980406683	pc1
104	54	1.7199543306748453	pc1
104	55	1.2987541632215596	pc1
104	56	0.5193726310557025	pc1
104	57	1.3449072131467332	pc1
104	58	0.21049721901533047	pc1
104	59	-0.3005822510309315	pc1
104	60	1.12480207362713	pc1
104	61	1.237735704476144	pc1
104	62	1.6361460927560003	pc1
104	63	1.7580072555440154	pc1
104	64	-5.220298567173565	pc1
104	65	6.02635582010582	pc1
104	66	5.184265873015871	pc1
104	67	-29.455277777777773	pc1
104	68	-23.56791666666667	pc1
105	1	-0.003439628271216577	pc1
105	2	-0.07944067830877088	pc1
105	3	0.29567188104502407	pc1
105	4	-0.07142448974374815	pc1
105	5	-0.09938665786580714	pc1
105	6	0.07515118858854919	pc1
105	7	0.1383899428145554	pc1
105	8	0.13400149922399862	pc1
105	9	0.0722566791503354	pc1
105	10	1.7196356027496265	pc1
105	11	0.16760218132797178	pc1
105	12	0.09868350525141523	pc1
105	13	0.2213187324035033	pc1
105	14	0.09399718035349025	pc1
105	15	0.1486460273110808	pc1
105	16	-0.11791771529506434	pc1
105	17	-0.13779941851235833	pc1
105	18	-0.11088017165005226	pc1
105	19	-0.1786005752253388	pc1
105	20	-0.08439199994072766	pc1
105	21	0.1130317413845745	pc1
105	22	-0.1801558424063856	pc1
105	23	-0.12671347396303645	pc1
105	24	-0.06576811209352229	pc1
105	25	-0.1313084340882753	pc1
105	26	-0.2266235005722237	pc1
105	27	-0.09734792671006431	pc1
105	28	0.22743181965104498	pc1
105	29	-0.11458381019817665	pc1
105	30	-0.1854859672004494	pc1
105	31	-0.21930967931185563	pc1
105	32	0.07746910969530774	pc1
105	33	0.19127435390785763	pc1
105	34	0.19936356476786443	pc1
105	35	0.16127927301420186	pc1
105	36	0.5108084809905478	pc1
105	37	0.14476372558497275	pc1
105	38	0.3354200586766325	pc1
105	39	0.19573115152654452	pc1
105	40	0.30259957622594413	pc1
105	41	-0.14507411997343667	pc1
105	42	-0.09243927846131328	pc1
105	43	0.5802285442407182	pc1
105	44	-0.022756868784341577	pc1
105	45	-0.3939095863222448	pc1
105	46	-2.4441651906742834	pc1
105	47	-8.182497132254795	pc1
105	48	-2.1562288817436865	pc1
105	49	-1.984732035473698	pc1
105	50	-0.9373129659220538	pc1
105	51	-0.09965982741945822	pc1
105	52	-1.8507700575419648	pc1
105	53	-0.5460611711499084	pc1
105	54	-0.5300456693251547	pc1
105	55	-0.24210605183220224	pc1
105	56	-0.6432080141055891	pc1
105	57	-0.2006748345391003	pc1
105	58	0.5492068964346828	pc1
105	59	-1.319529619451984	pc1
105	60	-1.511561562736503	pc1
105	61	-1.262264295523856	pc1
105	62	-1.1138539072439997	pc1
105	63	-4.875326077789314	pc1
105	64	-0.93458428145928	pc1
105	65	0.02635582010582027	pc1
105	66	3.0175992063492068	pc1
105	67	6.144722222222228	pc1
105	68	11.432083333333331	pc1
106	1	-3.2402571270040426E-4	pc1
106	2	-0.06925912034171233	pc1
106	3	0.3436068044619134	pc1
106	4	-0.02680674916396697	pc1
106	5	-0.039398273480344415	pc1
106	6	0.10024819467071211	pc1
106	7	0.1180740640895408	pc1
106	8	0.08065664631893554	pc1
106	9	0.08868792984259244	pc1
106	10	1.752730255369812	pc1
106	11	0.18752923002720934	pc1
106	12	0.11383087693267413	pc1
106	13	0.33212774292727687	pc1
106	14	0.19520153903921056	pc1
106	15	0.22357051871244948	pc1
106	16	-0.126337499066274	pc1
106	17	-0.05703078125680605	pc1
106	18	-0.11704337719822178	pc1
106	19	-0.07050492682872544	pc1
106	20	-0.061176105356331334	pc1
106	21	0.039043559780147064	pc1
106	22	-0.11216160406117837	pc1
106	23	-0.08993213549301515	pc1
106	24	-0.1224190721354077	pc1
106	25	-0.010369173027036993	pc1
106	26	-0.1705455159434024	pc1
106	27	0.021419510583399415	pc1
106	28	0.16990643594045451	pc1
106	29	0.09192632973862658	pc1
106	30	-0.005111398259565192	pc1
106	31	0.1254737906892558	pc1
106	32	0.1348569323661124	pc1
106	33	0.3545163441388368	pc1
106	34	0.35609168673493485	pc1
106	35	0.3974306772144658	pc1
106	36	0.5324681997167602	pc1
106	37	0.5097461222677779	pc1
106	38	0.47533845541250486	pc1
106	39	0.20890489670028956	pc1
106	40	0.2892285866704327	pc1
106	41	0.7192141969631933	pc1
106	42	0.6403285873864064	pc1
106	43	0.454566935207545	pc1
106	44	0.7273056468445631	pc1
106	45	0.4875948153163847	pc1
