Tile	Base	Mean	sample
97	16	-0.12385073801949176	ct4
97	17	-0.10932010170095907	ct4
97	18	-0.06337334907058079	ct4
97	19	-0.16190343186687528	ct4
97	20	-0.11646626953652373	ct4
97	21	-0.1799197040205982	ct4
97	22	-0.22533750101786154	ct4
97	23	-0.3084787360758767	ct4
97	24	-0.8517861730608374	ct4
97	25	0.13864887416502114	ct4
97	26	-0.17444244138234666	ct4
97	27	-0.26903128983324365	ct4
97	28	0.17837598401217747	ct4
98	1	-0.006658775643231252	ct4
98	2	0.014277949570548287	ct4
98	3	-0.013400099760644935	ct4
98	4	-8.322639890465666E-4	ct4
98	5	0.025720286155248573	ct4
98	6	-0.013815508117531294	ct4
98	7	-0.024424945287350397	ct4
98	8	0.002630357257665139	ct4
98	9	0.003420671145306642	ct4
98	10	-0.023474717138853407	ct4
98	11	-0.01887843027034819	ct4
98	12	-0.03861971074866233	ct4
98	13	-0.04176692683981997	ct4
98	14	-0.0022299396699452245	ct4
98	15	-0.026865704095811793	ct4
98	16	-0.1207994816000948	ct4
98	17	-0.11316663551719586	ct4
98	18	-0.11921985373987098	ct4
98	19	-0.09460670144553518	ct4
98	20	-0.14287016389912566	ct4
98	21	-0.11864960927916002	ct4
98	22	-0.12614865683853793	ct4
98	23	-0.2463622741175655	ct4
98	24	-0.32122093133713037	ct4
98	25	-0.14431047542847608	ct4
98	26	0.7245946541188388	ct4
98	27	1.2781473935523309	ct4
98	28	0.5091765267530235	ct4
99	1	0.1141280376166165	ct4
99	2	0.07636920203072606	ct4
99	3	0.09018868672163904	ct4
99	4	0.06057596601616666	ct4
99	5	0.03763761133478738	ct4
99	6	0.006130838171721109	ct4
99	7	0.017253783616382634	ct4
99	8	0.04332289856443339	ct4
99	9	0.026910811910106247	ct4
99	10	0.0067378720185402585	ct4
99	11	-0.013189428136726633	ct4
99	12	0.0015138414599462635	ct4
99	13	0.024823801373798915	ct4
99	14	0.04392658872084354	ct4
99	15	0.014210325573607463	ct4
99	16	-0.031636360433395794	ct4
99	17	0.03765377265460046	ct4
99	18	0.03336977126387808	ct4
99	19	-0.0017606792212490063	ct4
99	20	0.028268177968527652	ct4
99	21	-0.0657852814968507	ct4
99	22	-0.010391717920846588	ct4
99	23	-0.44913786803594036	ct4
99	24	-0.33542824209616384	ct4
99	25	-1.0440968885468394	ct4
99	26	-1.38822764553273	ct4
99	27	-2.2198844714898414	ct4
99	28	-1.2752931702166777	ct4
100	1	-0.34078334378606456	ct4
100	2	-0.31643404095878935	ct4
100	3	-0.34952993474892935	ct4
100	4	-0.2918013152320711	ct4
100	5	-0.300226175635963	ct4
100	6	-0.293985110204936	ct4
100	7	-0.26979229567753293	ct4
100	8	-0.30375267286965624	ct4
100	9	-0.2897831654375196	ct4
100	10	-0.3132780560289561	ct4
100	11	-0.3382836149723403	ct4
100	12	-0.36152203250943415	ct4
100	13	-0.3399476907740109	ct4
100	14	-0.33490491732209193	ct4
100	15	-0.38440115866323055	ct4
100	16	-0.3619992593295507	ct4
100	17	-0.3189601655116405	ct4
100	18	-0.3220165783897073	ct4
100	19	-0.3660357311586324	ct4
100	20	-0.33687816302084883	ct4
100	21	-0.3633445631834036	ct4
100	22	-0.3603539511689533	ct4
100	23	-0.32753903231763104	ct4
100	24	-0.5472959757516094	ct4
100	25	-0.12398527217644073	ct4
100	26	-0.056280655542600755	ct4
100	27	-0.7127616973567541	ct4
100	28	1.2172382763242027	ct4
101	1	-0.2315641058294844	ct4
101	2	-0.26683220565117693	ct4
101	3	-0.32035897445825157	ct4
101	4	-0.31850812925276273	ct4
101	5	-0.3103454202102398	ct4
101	6	-0.32012437803569327	ct4
101	7	-0.3084071804508497	ct4
101	8	-0.29211813354005756	ct4
101	9	-0.3126022407878679	ct4
101	10	-0.3080473978203315	ct4
101	11	-0.274686928862252	ct4
101	12	-0.3611831119501403	ct4
101	13	-0.3885187411913975	ct4
101	14	-0.3411008137204945	ct4
101	15	-0.3845043632035967	ct4
101	16	-0.35483796717718974	ct4
101	17	-0.35851255717838626	ct4
101	18	-0.3475802456223036	ct4
101	19	-0.4260826529859827	ct4
101	20	-0.35058068425897204	ct4
101	21	-0.3593192592285064	ct4
101	22	-0.32305793234525737	ct4
101	23	-0.33063445744761566	ct4
101	24	0.10614241222349108	ct4
101	25	0.3786317067830467	ct4
101	26	0.6612180307422122	ct4
101	27	0.8274296902030542	ct4
101	28	0.4897262096282873	ct4
102	1	-0.13826375466637586	ct4
102	2	-0.1020389262533925	ct4
102	3	-0.220511080466828	ct4
102	4	-0.17547958997487711	ct4
102	5	-0.1349314939738946	ct4
102	6	-0.20654038020863652	ct4
102	7	-0.1980391382336677	ct4
102	8	-0.14429165855800363	ct4
102	9	-0.18634726921073508	ct4
102	10	-0.17664565558569478	ct4
102	11	-0.24183629929082429	ct4
102	12	-0.24798946780835962	ct4
102	13	-0.25566849964550187	ct4
102	14	-0.21085655164804962	ct4
102	15	-0.26318934467538213	ct4
102	16	-0.2537099769554345	ct4
102	17	-0.24709257774374294	ct4
102	18	-0.29445009377848663	ct4
102	19	-0.24479902843548018	ct4
102	20	-0.2655332168010176	ct4
102	21	-0.3430278707334935	ct4
102	22	-0.3989585765362449	ct4
102	23	-0.39405261823419835	ct4
102	24	-0.2981332761505513	ct4
102	25	0.022648874165021482	ct4
102	26	0.492531162055343	ct4
102	27	-0.32167608394104974	ct4
102	28	0.5494617317441097	ct4
103	1	-0.18641444782730332	ct4
103	2	-0.17248652185540436	ct4
103	3	-0.22099622920947581	ct4
103	4	-0.24955951246560915	ct4
103	5	-0.21846736885470364	ct4
103	6	-0.22085142451315676	ct4
103	7	-0.3168621067468038	ct4
103	8	-0.1952555651071819	ct4
103	9	-0.26482637979693635	ct4
103	10	-0.26038972160150564	ct4
103	11	-0.33113035648715083	ct4
103	12	-0.32794894927336316	ct4
103	13	-0.32095600229774135	ct4
103	14	-0.4002243091196931	ct4
103	15	-0.29404432410935044	ct4
103	16	-0.3338045628099948	ct4
103	17	-0.35573711132044394	ct4
103	18	-0.39623089195972483	ct4
103	19	-0.3874282871300494	ct4
103	20	-0.3884084432264885	ct4
103	21	-0.3501014601467176	ct4
103	22	-0.1654420489165176	ct4
103	23	-0.37780179439463524	ct4
103	24	-0.014707521375441956	ct4
103	25	0.48200689885638326	ct4
103	26	-0.44397677445259376	ct4
103	27	0.19935951476445268	ct4
103	28	0.98554016311666	ct4
104	1	-0.2839405048868002	ct4
104	2	-0.29411567043651843	ct4
104	3	-0.36386714173035983	ct4
104	4	-0.2959163385350436	ct4
104	5	-0.29314636410270367	ct4
104	6	-0.36697031164751337	ct4
104	7	-0.3967021271766029	ct4
104	8	-0.3427008040658137	ct4
104	9	-0.41870990484566306	ct4
104	10	-0.3406003909065589	ct4
104	11	-0.3790908357580207	ct4
104	12	-0.3789829185923921	ct4
104	13	-0.37594201462619026	ct4
104	14	-0.39845947823067007	ct4
104	15	-0.42015804000162404	ct4
104	16	-0.41300869390277484	ct4
104	17	-0.36899664248375075	ct4
104	18	-0.4831144475767033	ct4
104	19	-0.4562143422380345	ct4
104	20	-0.37367465259733024	ct4
104	21	-0.37577688728705994	ct4
104	22	-0.29378932302071803	ct4
104	23	-0.5198605940421714	ct4
104	24	-0.5924438397834066	ct4
104	25	0.43538571627028233	ct4
104	26	0.9319855865397102	ct4
104	27	-0.1339738185688759	ct4
104	28	-0.8334072053043968	ct4
105	1	-0.13560464765007652	ct4
105	2	-0.16420949086477776	ct4
105	3	-0.19265943860526846	ct4
105	4	-0.21954668187187565	ct4
105	5	-0.20658563996963863	ct4
105	6	-0.2571182209835001	ct4
105	7	-0.30943436620437836	ct4
105	8	-0.29236631010537195	ct4
105	9	-0.33514197745547847	ct4
105	10	-0.30401064495493557	ct4
105	11	-0.40245997044603854	ct4
105	12	-0.3464482440899559	ct4
105	13	-0.31496261729256503	ct4
105	14	-0.4473791124796094	ct4
105	15	-0.34653637987500474	ct4
105	16	-0.35770241730507024	ct4
105	17	-0.3080838368980068	ct4
105	18	-0.35175394532789994	ct4
105	19	-0.4013588424944743	ct4
105	20	-0.35300074550137595	ct4
105	21	-0.399325495442703	ct4
105	22	-0.22829822678582445	ct4
105	23	-0.35208711043239305	ct4
105	24	-0.3033673151898739	ct4
105	25	0.1071956367549518	ct4
105	26	0.07219573228595522	ct4
105	27	-0.38069297867386354	ct4
105	28	0.05323247080896465	ct4
106	1	-0.30417003903210116	ct4
106	2	-0.29420269056213755	ct4
106	3	-0.3374113734098714	ct4
106	4	-0.3132217440864409	ct4
106	5	-0.3377098412075483	ct4
106	6	-0.35338359686885923	ct4
106	7	-0.3554139652964494	ct4
106	8	-0.34577366281865807	ct4
106	9	-0.34973495290693535	ct4
106	10	-0.36386504919919815	ct4
106	11	-0.3930161185212597	ct4
106	12	-0.4453279990602823	ct4
106	13	-0.4212039095323803	ct4
106	14	-0.42734246741711956	ct4
106	15	-0.43495949361143005	ct4
106	16	-0.390999105575915	ct4
106	17	-0.4023762134488109	ct4
106	18	-0.4715003487150895	ct4
106	19	-0.45350370585665445	ct4
106	20	-0.3982148202288158	ct4
106	21	-0.33068129992904716	ct4
106	22	-0.37068881180579893	ct4
106	23	-0.15543082336240133	ct4
106	24	-0.8652198782169123	ct4
106	25	0.12760539590415476	ct4
106	26	0.3692937114067263	ct4
106	27	1.0208818244757438	ct4
106	28	0.6840017015781967	ct4
107	1	-0.2725398159952164	ct4
107	2	-0.2842356225911189	ct4
107	3	-0.3720847215934029	ct4
107	4	-0.34825100790316554	ct4
107	5	-0.2790482656290436	ct4
107	6	-0.2909024894670793	ct4
107	7	-0.3164372345413753	ct4
107	8	-0.31493550760440314	ct4
107	9	-0.3552754229887469	ct4
107	10	-0.32790105095582334	ct4
107	11	-0.3163103283095339	ct4
107	12	-0.3262914899254383	ct4
107	13	-0.4110907423773895	ct4
107	14	-0.3780261622547556	ct4
107	15	-0.38582597333121527	ct4
107	16	-0.3567574043206392	ct4
107	17	-0.42462026115852325	ct4
107	18	-0.3499550053916849	ct4
107	19	-0.4338376371108268	ct4
107	20	-0.4132866621747908	ct4
107	21	-0.3795482500347518	ct4
107	22	-0.4297246354002411	ct4
107	23	-0.2222648492165149	ct4
107	24	-0.08412988491545548	ct4
107	25	0.06980081762792167	ct4
107	26	-0.29849839961642033	ct4
107	27	-0.2353071519022123	ct4
107	28	-0.3775367599602646	ct4
108	1	-0.3469738179764903	ct4
108	2	-0.37997702234464015	ct4
108	3	-0.48242006240100466	ct4
108	4	-0.4269819230847247	ct4
108	5	-0.35967978346791085	ct4
108	6	-0.4450168000686645	ct4
108	7	-0.47133985297366365	ct4
108	8	-0.4255250575841316	ct4
108	9	-0.4650234887293152	ct4
108	10	-0.42123213272220283	ct4
108	11	-0.4586412655917229	ct4
108	12	-0.4457114364740704	ct4
108	13	-0.4663895380225256	ct4
108	14	-0.48575637784229286	ct4
108	15	-0.47649460311524194	ct4
108	16	-0.44895310491722995	ct4
108	17	-0.4948969055870762	ct4
108	18	-0.44562065287652075	ct4
108	19	-0.4880224425199202	ct4
108	20	-0.5227913731982881	ct4
108	21	-0.5661914983944385	ct4
108	22	-0.4036706232342624	ct4
108	23	-0.5804480409932609	ct4
108	24	0.043781973229890525	ct4
108	25	-0.011632494656268477	ct4
108	26	-0.17621512433800035	ct4
108	27	0.5417018571067942	ct4
108	28	0.6182674358439328	ct4
109	1	-0.29835424721659365	ct4
109	2	-0.3083936009497492	ct4
109	3	-0.3540366677842144	ct4
109	4	-0.3038852014886544	ct4
109	5	-0.3349143467332425	ct4
109	6	-0.384354509486144	ct4
109	7	-0.34479305337799815	ct4
109	8	-0.2912208024033518	ct4
109	9	-0.3018381303168667	ct4
109	10	-0.28955445446172945	ct4
109	11	-0.3067935836362281	ct4
109	12	-0.29800826147680937	ct4
109	13	-0.32395476343738494	ct4
109	14	-0.36863680110015196	ct4
109	15	-0.3213205149684555	ct4
109	16	-0.3231832054296149	ct4
109	17	-0.26813292498145813	ct4
109	18	-0.35409359686262576	ct4
109	19	-0.36967186793366835	ct4
109	20	-0.3816706114711792	ct4
109	21	-0.31441959207570847	ct4
109	22	-0.3929601883786944	ct4
109	23	-0.2073693131267902	ct4
109	24	-0.1498107662132	ct4
109	25	-0.14897376734440826	ct4
109	26	-0.2398951417995292	ct4
109	27	-0.5539213251305597	ct4
109	28	-2.238834836883342	ct4
110	1	-0.3689970248256671	ct4
110	2	-0.34983099339837764	ct4
110	3	-0.36303352981478554	ct4
110	4	-0.3895294974700292	ct4
110	5	-0.3447270808156446	ct4
110	6	-0.3492072273725668	ct4
110	7	-0.36829138316846155	ct4
110	8	-0.34263288864690367	ct4
110	9	-0.38465420481833235	ct4
110	10	-0.331380550220409	ct4
110	11	-0.3835483158965758	ct4
110	12	-0.39900431370881506	ct4
110	13	-0.3545449041398854	ct4
110	14	-0.35250358923660485	ct4
110	15	-0.37839714215744635	ct4
110	16	-0.3652988041744223	ct4
110	17	-0.40311622288610494	ct4
110	18	-0.37097215853054877	ct4
110	19	-0.38468539928840073	ct4
110	20	-0.3418670909847634	ct4
110	21	-0.339976056798875	ct4
110	22	-0.28936761751425166	ct4
110	23	-0.14595563989388438	ct4
110	24	-0.34467951017096254	ct4
110	25	-0.8292773250969674	ct4
110	26	-0.7765660601668785	ct4
110	27	-2.0984546928858165	ct4
110	28	-3.0510700063748644	ct4
111	1	-0.46186635946810384	ct4
111	2	-0.5461604144352776	ct4
111	3	-0.5775831314885735	ct4
111	4	-0.5507265967268111	ct4
111	5	-0.5979173473293571	ct4
111	6	-0.5831219449875888	ct4
111	7	-0.588178205425308	ct4
111	8	-0.5262977569596359	ct4
111	9	-0.5708832553308767	ct4
111	10	-0.5803368537264504	ct4
111	11	-0.5627932076196416	ct4
111	12	-0.5671255932284538	ct4
111	13	-0.5983048497718215	ct4
111	14	-0.596166887955377	ct4
111	15	-0.6015298847223249	ct4
111	16	-0.564876282838803	ct4
111	17	-0.629192855806501	ct4
111	18	-0.6032772386832121	ct4
111	19	-0.541675682290645	ct4
111	20	-0.5971026267239168	ct4
111	21	-0.5803579536587264	ct4
111	22	-0.5410891202650205	ct4
111	23	-0.017770920914401245	ct4
111	24	-0.0714783547087805	ct4
111	25	0.08930659228582982	ct4
111	26	0.1527974190957977	ct4
111	27	1.016819832224769	ct4
111	28	0.683040163116658	ct4
112	1	-0.3974440406937205	ct4
112	2	-0.49099203101651767	ct4
112	3	-0.43803021405112474	ct4
112	4	-0.4579496772408831	ct4
112	5	-0.44475137058349645	ct4
112	6	-0.5248679500208411	ct4
112	7	-0.4760312723035014	ct4
112	8	-0.5721140685052148	ct4
112	9	-0.47175996937586717	ct4
112	10	-0.4742453478813289	ct4
112	11	-0.5103523736384687	ct4
112	12	-0.5346039244525542	ct4
112	13	-0.5475297667654146	ct4
112	14	-0.5150744519219188	ct4
112	15	-0.4938214325895558	ct4
112	16	-0.4859731828977374	ct4
112	17	-0.513654040858988	ct4
112	18	-0.5336493742656714	ct4
112	19	-0.5120986257985791	ct4
112	20	-0.4977697068656255	ct4
112	21	-0.6004324702509791	ct4
112	22	-0.5602867026738636	ct4
112	23	-0.43561836955604605	ct4
112	24	0.3052692498208387	ct4
112	25	0.33033141384755993	ct4
112	26	0.20919782872201154	ct4
112	27	-0.3519225365175984	ct4
112	28	-0.15445983688334053	ct4
113	1	-0.45384564764719215	ct4
113	2	-0.47901116405203936	ct4
113	3	-0.4627028574116352	ct4
113	4	-0.46054359286649316	ct4
113	5	-0.4642927976528597	ct4
113	6	-0.5145325190768375	ct4
113	7	-0.49780982574070975	ct4
113	8	-0.49352660156008454	ct4
113	9	-0.5338692496593254	ct4
113	10	-0.4788839554302058	ct4
113	11	-0.44294810814715646	ct4
113	12	-0.5243711772920108	ct4
113	13	-0.44267970700614256	ct4
113	14	-0.5093278056259294	ct4
113	15	-0.461450673650063	ct4
113	16	-0.4637347007220356	ct4
113	17	-0.49328265887283607	ct4
113	18	-0.46396254946203896	ct4
113	19	-0.4880663874670006	ct4
113	20	-0.5179342916419216	ct4
113	21	-0.5078875006965404	ct4
113	22	-0.47140747897740454	ct4
113	23	-0.840486821843804	ct4
113	24	-0.44502018698222656	ct4
113	25	-0.027532944016797956	ct4
113	26	-0.48327957691329004	ct4
113	27	-1.0245590602991612	ct4
113	28	-0.29342087584438303	ct4
114	1	-0.30585247320335895	ct4
114	2	-0.38423551286187774	ct4
114	3	-0.40509212995229404	ct4
114	4	-0.37484431631362725	ct4
114	5	-0.4031569478347592	ct4
114	6	-0.4802370127133173	ct4
114	7	-0.49060681759867464	ct4
114	8	-0.41873673249182275	ct4
114	9	-0.45384925853358027	ct4
114	10	-0.42545330721419106	ct4
114	11	-0.4519148958140562	ct4
114	12	-0.47962386973401294	ct4
114	13	-0.5279449105738294	ct4
114	14	-0.47365013974332726	ct4
114	15	-0.5826839368159611	ct4
114	16	-0.4396360834779003	ct4
114	17	-0.4637059755773194	ct4
114	18	-0.5299834106562145	ct4
114	19	-0.4469434223959041	ct4
114	20	-0.4075407672461182	ct4
114	21	-0.4339814267317479	ct4
114	22	-0.30580737618886644	ct4
114	23	-0.42306533779809996	ct4
114	24	-0.6046504970104891	ct4
114	25	-0.9273839127202237	ct4
114	26	-0.13594106016687846	ct4
114	27	0.30510664120123465	ct4
114	28	0.8330401631166566	ct4
115	1	-0.4503667229045192	ct4
115	2	-0.45878999396185804	ct4
115	3	-0.5702382187671375	ct4
115	4	-0.5548633573633381	ct4
115	5	-0.5679452291546525	ct4
115	6	-0.5942526351435049	ct4
115	7	-0.5761368699233955	ct4
115	8	-0.6044253437488365	ct4
115	9	-0.5726541598680939	ct4
115	10	-0.5991847790749318	ct4
115	11	-0.5725514961261737	ct4
115	12	-0.6184254509178189	ct4
115	13	-0.5845154777852386	ct4
115	14	-0.6407822036775102	ct4
115	15	-0.6591174376731743	ct4
115	16	-0.6333001077314364	ct4
115	17	-0.5712285214327721	ct4
115	18	-0.6044038709372614	ct4
115	19	-0.6055052253562039	ct4
115	20	-0.554089247512124	ct4
115	21	-0.5308154269271483	ct4
115	22	-0.5904431227268248	ct4
115	23	-0.6894290503127607	ct4
115	24	-1.1261708071651952	ct4
115	25	-1.262978886087346	ct4
115	26	-1.2743339173097326	ct4
115	27	-2.2425009503518254	ct4
115	28	-4.660256938332616	ct4
116	1	-0.9343335923296863	ct4
116	2	-0.9981892180741099	ct4
116	3	-0.9207865246754281	ct4
116	4	-1.0053367855063868	ct4
116	5	-0.87675875338374	ct4
116	6	-0.7434214694954733	ct4
116	7	-0.6566484306556291	ct4
116	8	-0.941153348493927	ct4
116	9	-0.754726725829606	ct4
116	10	-0.7420260522758468	ct4
116	11	-0.696018088482333	ct4
116	12	-0.6647014106998554	ct4
116	13	-0.707226260880681	ct4
116	14	-0.6980584942405841	ct4
116	15	-0.603673796959292	ct4
116	16	-0.6017482175937516	ct4
116	17	-0.5926977943089256	ct4
116	18	-0.5312191424910182	ct4
116	19	-0.4125827712344474	ct4
116	20	-0.5343119029851593	ct4
116	21	-0.4440463206076757	ct4
116	22	-0.48885383536173066	ct4
116	23	-0.5558854079883915	ct4
116	24	-0.7336207920128501	ct4
116	25	-0.8653794946293019	ct4
116	26	-0.6950375948203416	ct4
116	27	-0.9779454497745519	ct4
116	28	-0.03223761466112052	ct4
117	1	-0.7543510565200293	ct4
117	2	-0.8984661952178286	ct4
117	3	-0.8695089661600193	ct4
117	4	-0.9053504942046118	ct4
117	5	-0.8053487619315192	ct4
117	6	-0.8895433670865032	ct4
117	7	-0.8737290846488577	ct4
117	8	-0.8380493075383271	ct4
117	9	-0.872824319473068	ct4
117	10	-0.836259375087657	ct4
117	11	-0.8554175323008621	ct4
117	12	-0.8707325851244221	ct4
117	13	-0.9015366519203383	ct4
117	14	-0.879239945949486	ct4
117	15	-0.905299064893299	ct4
117	16	-0.8625344671166388	ct4
117	17	-0.8100753164981995	ct4
117	18	-0.9228240353392323	ct4
117	19	-0.8708766457265966	ct4
117	20	-0.9435782995979949	ct4
117	21	-0.9987029195781787	ct4
117	22	-0.8719791348795027	ct4
117	23	-1.1984561856812448	ct4
117	24	-0.43358657742264484	ct4
117	25	-0.489351125834979	ct4
117	26	-0.6052779146269742	ct4
117	27	-0.10919904379410639	ct4
117	28	0.23951606673111314	ct4
118	1	-0.5691992565081136	ct4
118	2	-0.6776212555706635	ct4
118	3	-0.6219232716747243	ct4
118	4	-0.6564883454938482	ct4
118	5	-0.6088041273645999	ct4
118	6	-0.7017438857421539	ct4
118	7	-0.6318256299562535	ct4
118	8	-0.6787065853459069	ct4
118	9	-0.7111299610547164	ct4
118	10	-0.6693540460835052	ct4
118	11	-0.6556163054438002	ct4
118	12	-0.6858898062220575	ct4
118	13	-0.7122592518884261	ct4
118	14	-0.688213765181267	ct4
118	15	-0.7767978989753956	ct4
118	16	-0.706390762208251	ct4
118	17	-0.7177028033251531	ct4
118	18	-0.6788013511499429	ct4
118	19	-0.7096228674415102	ct4
118	20	-0.7657248545986164	ct4
118	21	-0.7615507776413466	ct4
118	22	-0.6725113753099663	ct4
118	23	-0.7495732880405797	ct4
118	24	-0.832750334831104	ct4
118	25	-0.6189074398281491	ct4
118	26	-0.9711544748010255	ct4
118	27	-1.2723918976649244	ct4
118	28	-0.09759709178530329	ct4
119	1	-0.5736612095566684	ct4
119	2	-0.6114533194081702	ct4
119	3	-0.6178591014954478	ct4
119	4	-0.6206324101784375	ct4
119	5	-0.6160959559567516	ct4
119	6	-0.6943720988131901	ct4
119	7	-0.6594962834631204	ct4
119	8	-0.6898963406159453	ct4
119	9	-0.717777429460007	ct4
119	10	-0.7185532424074097	ct4
119	11	-0.7450398206668609	ct4
119	12	-0.7950065022136599	ct4
119	13	-0.7953130408134399	ct4
119	14	-0.8294944765795478	ct4
119	15	-0.8147147280368969	ct4
119	16	-0.8170901789385567	ct4
119	17	-0.8477938157753044	ct4
119	18	-0.8576560863427218	ct4
119	19	-0.8724421930822075	ct4
119	20	-0.9233981278957941	ct4
119	21	-0.8308999082919115	ct4
119	22	-0.8362922221211377	ct4
119	23	-1.1072338304979823	ct4
119	24	-0.8117193709375243	ct4
119	25	-0.14138996078643373	ct4
119	26	-0.2435799490557642	ct4
119	27	-0.18441241506010897	ct4
119	28	0.13442905200554378	ct4
120	1	-0.8058953478480078	ct4
120	2	-0.7990685596556517	ct4
120	3	-0.8546702374307316	ct4
120	4	-0.8011273684470837	ct4
120	5	-0.7770144919211432	ct4
120	6	-0.9155740987606649	ct4
120	7	-0.8500533559258798	ct4
120	8	-0.8711968469874165	ct4
120	9	-0.9062631883881807	ct4
120	10	-0.8840542899899617	ct4
120	11	-0.9067154398027313	ct4
120	12	-0.9403391733380388	ct4
120	13	-0.915125316109922	ct4
120	14	-0.945997333471162	ct4
120	15	-0.9797149108686796	ct4
120	16	-0.9691285682428443	ct4
120	17	-0.9149627462427787	ct4
120	18	-0.9291860547509359	ct4
120	19	-0.8621275871399092	ct4
120	20	-1.0252836513300636	ct4
120	21	-0.9723199523133914	ct4
120	22	-1.0293565628568189	ct4
120	23	-0.9491553001362689	ct4
120	24	-1.0911865978545237	ct4
120	25	-1.4826630229410895	ct4
120	26	-0.9387074536095028	ct4
120	27	-0.24583064183509862	ct4
120	28	-0.646864900174478	ct4
